gridID,EcotypeID,EcotypeFrac
30774,5705,.1915
30774,5766,.8085
30775,5705,.8734
30775,5766,.1266
30776,5705,1.0000
30777,5705,1.0000
30778,5705,1.0000
30779,5705,1.0000
30780,5705,1.0000
30781,5705,1.0000
30782,5705,.8452
30782,5766,.1548
30783,5705,.9820
30783,5766,.0180
30784,5701,.0752
30784,5705,.9248
30785,5705,.1997
30785,5701,.8003
30786,5705,.8969
30786,5701,.1031
30787,5701,.0172
30787,5705,.9828
30788,5701,.7989
30788,5705,.2011
30789,5701,.9975
30789,5705,.0025
30790,5701,1.0000
30791,5689,.0319
30791,5701,.9681
30792,5689,.5827
30792,5701,.4173
30793,5689,.9722
30793,5701,.0278
30794,5689,1.0000
30795,5689,1.0000
30796,5689,.8354
30796,5701,.1646
30797,5689,.4034
30797,5701,.5966
30798,5701,.9706
30798,5689,.0294
30799,5701,1.0000
30800,5701,1.0000
30801,5701,.6320
30801,5689,.3680
30802,5701,.9893
30802,5689,.0107
30803,5701,.8194
30803,-999,.1806
30804,-999,.8276
30804,5701,.1724
30805,-999,.9359
30805,5701,.0641
30806,-999,1.0000
30807,-999,1.0000
30808,-999,1.0000
30809,-999,1.0000
30810,-999,1.0000
30811,-999,1.0000
30812,-999,1.0000
30813,-999,1.0000
30814,-999,1.0000
30815,-999,1.0000
30816,-999,1.0000
30817,-999,1.0000
30818,-999,1.0000
30819,-999,1.0000
30820,-999,1.0000
30821,-999,1.0000
30822,-999,1.0000
30823,-999,1.0000
30824,-999,1.0000
30825,-999,1.0000
30826,-999,1.0000
30827,-999,1.0000
30828,-999,1.0000
30829,-999,1.0000
30830,-999,1.0000
30831,-999,1.0000
30832,-999,1.0000
30833,-999,1.0000
30834,5703,.7617
30834,-999,.2383
30835,5703,.8928
30835,-999,.1072
30836,5703,.8148
30836,5732,.1852
30837,5703,.5175
30837,5716,.4349
30837,-999,.0476
30838,5716,.2814
30838,-999,.6978
30838,5703,.0208
30839,-999,.9967
30839,5716,.0033
30840,-999,1.0000
30841,-999,1.0000
30842,-999,1.0000
30843,-999,1.0000
30844,-999,1.0000
30845,-999,1.0000
30846,-999,1.0000
30847,-999,1.0000
30848,-999,1.0000
30849,-999,1.0000
30850,-999,1.0000
30851,-999,1.0000
30852,-999,1.0000
30853,-999,1.0000
30854,-999,1.0000
30855,-999,1.0000
30856,-999,1.0000
30857,5001,.5556
30857,5793,.4444
30858,5001,.1825
30858,5793,.8175
30859,5793,1.0000
30860,5793,.3065
30860,5798,.6935
30861,5798,1.0000
30862,5798,1.0000
30863,5798,.6731
30863,5867,.3269
30864,5867,.5687
30864,5798,.4313
30865,5867,.2801
30865,5798,.7199
30866,5867,.2040
30866,5798,.7960
30867,5798,1.0000
30868,5798,.8667
30868,5867,.1333
30869,5867,.4263
30869,5798,.5737
30870,5867,.9401
30870,5798,.0599
30871,5867,.9309
30871,5798,.0691
30872,5867,.6300
30872,5798,.3700
30873,5867,.4043
30873,5798,.5957
30874,5867,.3716
30874,5798,.6284
30875,5867,.7010
30875,5798,.2990
30876,5867,1.0000
30877,5867,1.0000
30878,5867,1.0000
30879,5867,1.0000
30880,5867,1.0000
30881,5867,1.0000
30882,5867,1.0000
30883,5867,1.0000
30884,5867,1.0000
30885,5867,1.0000
30886,5867,1.0000
30887,5867,1.0000
30888,5867,1.0000
30889,5867,1.0000
30890,5867,1.0000
30891,5867,1.0000
30892,5867,1.0000
30893,5867,1.0000
30894,5867,1.0000
30895,5867,1.0000
30896,5867,1.0000
30897,5867,1.0000
30898,5867,1.0000
30899,5867,1.0000
30900,5867,1.0000
30901,5867,1.0000
30902,5867,1.0000
30903,5867,1.0000
30904,5867,.9852
30904,5798,.0148
30905,5867,.9574
30905,5798,.0426
30906,5867,1.0000
30907,5867,1.0000
30908,5867,1.0000
30909,5867,1.0000
30910,5867,1.0000
30911,5867,1.0000
30912,5867,1.0000
30913,5867,1.0000
30914,5867,1.0000
30915,5867,.9877
30915,5798,.0123
30916,5867,.7212
30916,5798,.2788
30917,5867,.9486
30917,5798,.0514
30918,5867,.8003
30918,5854,.1997
30919,5867,.3246
30919,5854,.3115
30919,5798,.3639
30920,5867,.0147
30920,5854,.2218
30920,5798,.7422
30920,5742,.0213
30921,5854,.0057
30921,5798,.9306
30921,5742,.0637
30922,5798,.8793
30922,5742,.1207
30923,5798,.5587
30923,5742,.4413
30924,5798,1.0000
30925,5798,.6813
30925,5854,.3187
30926,5798,.0245
30926,5854,.9755
30927,5854,1.0000
30928,5854,1.0000
30929,5854,1.0000
30930,5854,1.0000
30931,5854,.1306
30931,5839,.8694
30932,5839,1.0000
30933,5839,1.0000
30934,5839,1.0000
30935,5839,1.0000
30936,5839,1.0000
30937,5839,1.0000
30938,5839,1.0000
30939,5839,.9169
30939,5852,.0831
30940,5839,.8462
30940,5852,.1538
30941,5839,.8453
30941,5852,.1547
30942,5839,.8745
30942,5852,.1255
30943,5839,.8532
30943,5852,.1468
30944,5839,.8545
30944,5852,.1455
30945,5839,.9007
30945,5852,.0993
30946,5839,.9773
30946,5852,.0227
30947,5839,.8980
30947,5852,.1020
30948,5839,.6583
30948,5852,.3417
30949,5839,.8902
30949,5852,.1098
30950,5839,1.0000
30951,5839,.9097
30951,5852,.0903
30952,5839,.6368
30952,5851,.0977
30952,5852,.2655
30953,5851,.1554
30953,5839,.5704
30953,5852,.2742
30954,5851,.7402
30954,5839,.0757
30954,5852,.1840
30955,5851,1.0000
30956,5851,1.0000
30957,5851,1.0000
30958,5851,1.0000
30959,5851,1.0000
30960,5851,1.0000
30961,5851,1.0000
30962,5851,1.0000
30963,5851,1.0000
30964,5851,1.0000
30965,5851,.9049
30965,5839,.0951
30966,5839,.6950
30966,5851,.3050
30967,5839,1.0000
30968,5839,1.0000
30969,5839,1.0000
30970,5839,1.0000
30971,5839,1.0000
30972,5839,.9959
30972,5851,.0041
30973,5839,.7203
30973,5851,.2797
30974,5839,.0065
30974,5851,.9935
30975,5851,1.0000
30976,5851,1.0000
30977,5851,1.0000
30978,5851,1.0000
30979,5851,1.0000
30980,5851,1.0000
30981,5851,1.0000
30982,5851,1.0000
30983,5851,1.0000
30984,5851,.9902
30984,5766,.0098
30985,5766,.9348
30985,5851,.0652
30986,5766,1.0000
30987,5766,1.0000
30988,5766,1.0000
30989,5766,1.0000
30990,5766,1.0000
30991,5766,1.0000
30992,5766,1.0000
30993,5766,1.0000
30994,5766,1.0000
30995,5766,1.0000
30996,5766,1.0000
30997,5766,1.0000
30998,5766,1.0000
30999,5766,1.0000
31000,5766,1.0000
31001,5766,1.0000
31002,5766,1.0000
31003,5766,1.0000
31004,5766,1.0000
31005,5766,1.0000
31006,5705,.2512
31006,5766,.7488
31007,5705,.9943
31007,5766,.0057
31008,5705,1.0000
31009,5705,1.0000
31010,5705,1.0000
31011,5705,1.0000
31012,5705,1.0000
31013,5705,.9381
31013,5766,.0619
31014,5766,.9151
31014,5705,.0849
31015,5705,.9576
31015,5766,.0424
31016,5705,1.0000
31017,5701,.1785
31017,5705,.8215
31018,5705,.7208
31018,5701,.2792
31019,5705,1.0000
31020,5701,.4352
31020,5705,.5648
31021,5701,1.0000
31022,5701,1.0000
31023,5701,1.0000
31024,5701,1.0000
31025,5689,.4190
31025,5701,.5810
31026,5689,.9992
31026,5701,.0008
31027,5689,.5720
31027,5701,.4280
31028,5701,.8253
31028,5689,.1747
31029,5701,1.0000
31030,5701,1.0000
31031,5701,1.0000
31032,5701,1.0000
31033,5701,1.0000
31034,5701,1.0000
31035,-999,.0164
31035,5701,.9836
31036,-999,.0614
31036,5701,.9386
31037,-999,.5405
31037,5701,.4595
31038,-999,1.0000
31039,-999,1.0000
31040,-999,1.0000
31041,-999,1.0000
31042,-999,1.0000
31043,-999,1.0000
31044,-999,1.0000
31045,-999,1.0000
31046,-999,1.0000
31047,-999,1.0000
31048,-999,1.0000
31049,-999,1.0000
31050,-999,1.0000
31051,-999,1.0000
31052,-999,1.0000
31053,-999,1.0000
31054,-999,1.0000
31055,-999,1.0000
31056,-999,1.0000
31057,-999,1.0000
31058,-999,1.0000
31059,-999,1.0000
31060,-999,1.0000
31061,-999,1.0000
31062,-999,1.0000
31063,-999,1.0000
31064,-999,1.0000
31065,-999,.9934
31065,5703,.0066
31066,5703,.8509
31066,-999,.1491
31067,5703,.1947
31067,-999,.8053
31068,5703,.4357
31068,-999,.5643
31069,-999,.4072
31069,5716,.0883
31069,5703,.5046
31070,-999,1.0000
31071,-999,1.0000
31072,-999,1.0000
31073,-999,1.0000
31074,-999,1.0000
31075,-999,1.0000
31076,-999,1.0000
31077,-999,1.0000
31078,-999,1.0000
31079,-999,1.0000
31080,-999,1.0000
31081,-999,1.0000
31082,-999,1.0000
31083,-999,1.0000
31084,-999,1.0000
31085,-999,1.0000
31086,-999,1.0000
31087,-999,1.0000
31088,-999,1.0000
31089,5793,1.0000
31090,5793,1.0000
31091,5793,.9715
31091,5798,.0084
31091,5761,.0201
31092,5793,.0796
31092,5798,.9020
31092,5761,.0184
31093,5798,1.0000
31094,5798,1.0000
31095,5798,1.0000
31096,5798,1.0000
31097,5798,1.0000
31098,5798,1.0000
31099,5798,1.0000
31100,5798,1.0000
31101,5798,1.0000
31102,5798,.8469
31102,5867,.1531
31103,5867,.0449
31103,5798,.9551
31104,5798,1.0000
31105,5798,1.0000
31106,5798,1.0000
31107,5798,.9959
31107,5867,.0041
31108,5867,.3176
31108,5798,.6824
31109,5867,.5856
31109,5798,.4144
31110,5867,.9468
31110,5798,.0532
31111,5867,1.0000
31112,5867,1.0000
31113,5867,1.0000
31114,5867,1.0000
31115,5867,1.0000
31116,5867,1.0000
31117,5867,1.0000
31118,5867,1.0000
31119,5867,1.0000
31120,5867,1.0000
31121,5867,1.0000
31122,5867,1.0000
31123,5867,1.0000
31124,5867,1.0000
31125,5867,1.0000
31126,5867,.9064
31126,5798,.0936
31127,5867,.6713
31127,5798,.3287
31128,5867,.2654
31128,5798,.7346
31129,5867,.1724
31129,5798,.8276
31130,5867,.1549
31130,5798,.8451
31131,5867,.1157
31131,5798,.8843
31132,5867,.3689
31132,5798,.6311
31133,5867,.4520
31133,5798,.5480
31134,5867,.4354
31134,5798,.5646
31135,5867,.3697
31135,5798,.6303
31136,5867,.1499
31136,5798,.8501
31137,5798,.6880
31137,5867,.3120
31138,5867,1.0000
31139,5867,1.0000
31140,5867,1.0000
31141,5867,1.0000
31142,5867,1.0000
31143,5867,.9567
31143,5798,.0433
31144,5867,.5990
31144,5798,.4010
31145,5867,.3527
31145,5798,.6473
31146,5867,.2159
31146,5798,.7841
31147,5867,.0536
31147,5798,.9464
31148,5798,.9511
31148,5867,.0237
31148,5854,.0253
31149,5798,.0244
31149,5867,.4800
31149,5854,.4955
31150,5867,.0334
31150,5854,.6859
31150,5798,.2807
31151,5854,.0220
31151,5798,.8028
31151,5742,.1752
31152,5798,.4214
31152,5742,.5786
31153,5742,.2065
31153,5798,.7935
31154,5798,1.0000
31155,5798,.7535
31155,5742,.2465
31156,5798,.9805
31156,5742,.0187
31156,5854,.0008
31157,5798,.2757
31157,5854,.7243
31158,5854,1.0000
31159,5854,1.0000
31160,5854,1.0000
31161,5854,1.0000
31162,5854,.9674
31162,5839,.0326
31163,5854,.0366
31163,5839,.9634
31164,5839,1.0000
31165,5839,1.0000
31166,5839,1.0000
31167,5839,1.0000
31168,5839,1.0000
31169,5839,1.0000
31170,5839,.7632
31170,5852,.2368
31171,5839,.0439
31171,5852,.9561
31172,5852,1.0000
31173,5852,1.0000
31174,5852,1.0000
31175,5852,1.0000
31176,5852,1.0000
31177,5852,1.0000
31178,5852,.9862
31178,5839,.0138
31179,5839,.0065
31179,5852,.9935
31180,5852,1.0000
31181,5852,.2044
31181,5839,.7956
31182,5839,.4195
31182,5852,.5805
31183,5839,.0244
31183,5852,.9756
31184,5852,1.0000
31185,5852,1.0000
31186,5852,.9797
31186,5851,.0203
31187,5851,.7175
31187,5852,.2825
31188,5851,1.0000
31189,5851,1.0000
31190,5851,1.0000
31191,5851,1.0000
31192,5851,1.0000
31193,5851,1.0000
31194,5851,1.0000
31195,5851,1.0000
31196,5851,1.0000
31197,5851,1.0000
31198,5851,.9894
31198,5839,.0106
31199,5839,.3377
31199,5851,.6623
31200,5839,.5819
31200,5851,.4181
31201,5839,.6432
31201,5851,.3568
31202,5839,.6998
31202,5851,.3002
31203,5839,.7317
31203,5851,.2683
31204,5839,.6922
31204,5851,.3078
31205,5851,1.0000
31206,5851,1.0000
31207,5851,1.0000
31208,5851,1.0000
31209,5851,1.0000
31210,5851,1.0000
31211,5851,1.0000
31212,5851,1.0000
31213,5851,1.0000
31214,5851,1.0000
31215,5851,1.0000
31216,5851,.9586
31216,5766,.0414
31217,5766,.9587
31217,5851,.0413
31218,5766,1.0000
31219,5766,1.0000
31220,5766,1.0000
31221,5766,1.0000
31222,5766,1.0000
31223,5766,1.0000
31224,5766,1.0000
31225,5766,1.0000
31226,5766,1.0000
31227,5766,1.0000
31228,5766,1.0000
31229,5766,1.0000
31230,5766,1.0000
31231,5766,1.0000
31232,5766,1.0000
31233,5766,1.0000
31234,5766,1.0000
31235,5766,1.0000
31236,5766,1.0000
31237,5766,1.0000
31238,5766,1.0000
31239,5705,.3710
31239,5766,.6290
31240,5705,.9545
31240,5766,.0455
31241,5705,1.0000
31242,5705,1.0000
31243,5705,1.0000
31244,5705,1.0000
31245,5705,.8350
31245,5766,.1650
31246,5766,.9528
31246,5705,.0472
31247,5705,.7533
31247,5766,.2467
31248,5705,1.0000
31249,5705,1.0000
31250,5705,1.0000
31251,5705,1.0000
31252,5701,.0571
31252,5705,.9429
31253,5701,.8919
31253,5705,.1081
31254,5701,1.0000
31255,5701,1.0000
31256,5701,1.0000
31257,5689,.1100
31257,5701,.8900
31258,5689,.6561
31258,5701,.3439
31259,5701,1.0000
31260,5701,.8940
31260,5689,.1060
31261,5701,.7445
31261,5689,.2555
31262,5701,.7595
31262,5689,.2405
31263,5701,1.0000
31264,5701,1.0000
31265,5701,1.0000
31266,5701,1.0000
31267,5701,1.0000
31268,5701,1.0000
31269,-999,.1972
31269,5701,.8028
31270,-999,.8765
31270,5718,.1030
31270,5701,.0204
31271,-999,.9648
31271,5718,.0352
31272,-999,.8886
31272,5718,.1114
31273,-999,.7625
31273,5718,.2375
31274,-999,.6082
31274,5718,.3918
31275,-999,.8633
31275,5718,.1367
31276,-999,1.0000
31277,-999,1.0000
31278,-999,1.0000
31279,-999,1.0000
31280,-999,1.0000
31281,-999,1.0000
31282,-999,1.0000
31283,-999,1.0000
31284,-999,1.0000
31285,-999,1.0000
31286,-999,1.0000
31287,-999,1.0000
31288,-999,1.0000
31289,-999,1.0000
31290,-999,1.0000
31291,-999,1.0000
31292,-999,1.0000
31293,-999,1.0000
31294,-999,1.0000
31295,-999,1.0000
31296,-999,.8562
31296,5703,.1281
31296,5732,.0157
31297,-999,.7987
31297,5703,.1185
31297,5732,.0829
31298,5703,.0835
31298,-999,.9165
31299,-999,.4477
31299,5703,.5523
31300,-999,.5600
31300,5703,.4400
31301,-999,.7087
31301,5703,.2913
31302,-999,1.0000
31303,-999,1.0000
31304,-999,1.0000
31305,-999,1.0000
31306,-999,1.0000
31307,-999,1.0000
31308,-999,1.0000
31309,-999,1.0000
31310,-999,1.0000
31311,-999,1.0000
31312,-999,1.0000
31313,-999,1.0000
31314,-999,1.0000
31315,-999,1.0000
31316,-999,1.0000
31317,-999,1.0000
31318,-999,1.0000
31319,-999,1.0000
31320,-999,1.0000
31321,5793,.9799
31321,5761,.0201
31322,5793,.5940
31322,5761,.4060
31323,5793,.6037
31323,5761,.3963
31324,5761,.5739
31324,5798,.4261
31325,5798,1.0000
31326,5798,.4812
31326,5761,.5188
31327,5798,.7404
31327,5761,.2596
31328,5798,1.0000
31329,5798,1.0000
31330,5798,1.0000
31331,5798,1.0000
31332,5798,1.0000
31333,5798,1.0000
31334,5798,1.0000
31335,5798,1.0000
31336,5798,1.0000
31337,5798,1.0000
31338,5798,1.0000
31339,5798,1.0000
31340,5798,1.0000
31341,5798,1.0000
31342,5798,.8388
31342,5867,.1612
31343,5867,.6167
31343,5798,.3833
31344,5867,.6686
31344,5798,.3314
31345,5867,.5404
31345,5798,.4596
31346,5867,.4613
31346,5798,.5387
31347,5867,.3517
31347,5798,.6483
31348,5867,.3891
31348,5798,.6109
31349,5867,.2097
31349,5798,.7903
31350,5867,.2015
31350,5798,.7985
31351,5867,.2255
31351,5798,.7745
31352,5867,.2580
31352,5798,.7420
31353,5867,.1389
31353,5798,.8611
31354,5867,.1864
31354,5798,.8136
31355,5867,.2816
31355,5798,.7184
31356,5867,.2354
31356,5798,.7646
31357,5867,.3170
31357,5798,.6830
31358,5867,.0567
31358,5798,.9433
31359,5798,1.0000
31360,5798,1.0000
31361,5798,1.0000
31362,5798,1.0000
31363,5798,1.0000
31364,5798,1.0000
31365,5798,1.0000
31366,5798,1.0000
31367,5798,1.0000
31368,5798,1.0000
31369,5798,.9493
31369,5867,.0507
31370,5867,.9060
31370,5798,.0940
31371,5867,1.0000
31372,5867,1.0000
31373,5867,.9144
31373,5798,.0856
31374,5867,.5269
31374,5798,.4731
31375,5867,.1017
31375,5798,.8983
31376,5798,.8839
31376,5742,.1161
31377,5798,.5000
31377,5742,.5000
31378,5798,.8787
31378,5742,.1213
31379,5798,.9577
31379,5854,.0423
31380,5798,.4507
31380,5854,.5493
31381,5854,1.0000
31382,5854,1.0000
31383,5854,.7935
31383,5798,.2065
31384,5798,.6089
31384,5854,.3911
31385,5798,.8976
31385,5854,.1024
31386,5798,1.0000
31387,5798,.9602
31387,5854,.0398
31388,5798,.4732
31388,5854,.5268
31389,5854,1.0000
31390,5854,1.0000
31391,5854,1.0000
31392,5854,1.0000
31393,5854,1.0000
31394,5854,.6591
31394,5839,.3409
31395,5839,1.0000
31396,5839,1.0000
31397,5839,1.0000
31398,5839,1.0000
31399,5839,1.0000
31400,5839,1.0000
31401,5839,.7835
31401,5852,.2165
31402,5839,.0785
31402,5852,.9215
31403,5852,1.0000
31404,5852,1.0000
31405,5852,1.0000
31406,5852,1.0000
31407,5852,1.0000
31408,5852,1.0000
31409,5852,1.0000
31410,5852,1.0000
31411,5852,1.0000
31412,5852,1.0000
31413,5852,.9692
31413,5839,.0308
31414,5852,1.0000
31415,5852,1.0000
31416,5852,1.0000
31417,5852,1.0000
31418,5852,1.0000
31419,5852,.7885
31419,5851,.2115
31420,5851,1.0000
31421,5851,1.0000
31422,5851,1.0000
31423,5851,1.0000
31424,5851,1.0000
31425,5851,1.0000
31426,5851,1.0000
31427,5851,1.0000
31428,5851,1.0000
31429,5851,1.0000
31430,5851,1.0000
31431,5851,1.0000
31432,5851,1.0000
31433,5851,1.0000
31434,5851,1.0000
31435,5851,1.0000
31436,5851,1.0000
31437,5851,1.0000
31438,5851,1.0000
31439,5851,1.0000
31440,5851,1.0000
31441,5851,1.0000
31442,5851,1.0000
31443,5851,1.0000
31444,5851,1.0000
31445,5851,1.0000
31446,5851,1.0000
31447,5851,1.0000
31448,5851,1.0000
31449,5766,.8023
31449,5851,.1977
31450,5766,1.0000
31451,5766,1.0000
31452,5766,1.0000
31453,5766,1.0000
31454,5766,1.0000
31455,5766,1.0000
31456,5766,1.0000
31457,5766,1.0000
31458,5766,1.0000
31459,5766,1.0000
31460,5766,1.0000
31461,5766,1.0000
31462,5766,1.0000
31463,5766,1.0000
31464,5766,1.0000
31465,5766,1.0000
31466,5766,1.0000
31467,5766,1.0000
31468,5766,1.0000
31469,5766,1.0000
31470,5766,1.0000
31471,5766,1.0000
31472,5705,.1038
31472,5766,.8962
31473,5705,.2740
31473,5766,.7260
31474,5705,.5214
31474,5766,.4786
31475,5705,.8153
31475,5766,.1847
31476,5705,.7733
31476,5766,.2267
31477,5705,.7293
31477,5766,.2707
31478,5766,.6615
31478,5705,.3385
31479,5705,.9513
31479,5766,.0487
31480,5705,1.0000
31481,5705,1.0000
31482,5705,1.0000
31483,5705,1.0000
31484,5705,1.0000
31485,5701,.2748
31485,5705,.7252
31486,5701,.9699
31486,5705,.0301
31487,5701,1.0000
31488,5701,1.0000
31489,5701,1.0000
31490,5701,.9341
31490,5689,.0659
31491,5701,1.0000
31492,5689,.3990
31492,5701,.6010
31493,5689,.9845
31493,5701,.0155
31494,5701,.3388
31494,5689,.6612
31495,5701,1.0000
31496,5701,1.0000
31497,5701,1.0000
31498,5701,1.0000
31499,5701,1.0000
31500,5701,1.0000
31501,5701,.9992
31501,-999,.0008
31502,5718,.0767
31502,-999,.6596
31502,5701,.2400
31502,5778,.0237
31503,-999,.6152
31503,5718,.3848
31504,5718,.7320
31504,-999,.2680
31505,5718,.9837
31505,-999,.0163
31506,5718,1.0000
31507,-999,.0237
31507,5718,.9763
31508,-999,.4967
31508,5718,.5033
31509,-999,.8845
31509,5718,.1155
31510,-999,1.0000
31511,-999,1.0000
31512,-999,1.0000
31513,-999,1.0000
31514,-999,1.0000
31515,-999,1.0000
31516,-999,1.0000
31517,-999,1.0000
31518,-999,1.0000
31519,-999,1.0000
31520,-999,1.0000
31521,-999,1.0000
31522,-999,1.0000
31523,-999,1.0000
31524,-999,1.0000
31525,-999,1.0000
31526,-999,1.0000
31527,-999,1.0000
31528,5703,.4575
31528,5732,.0190
31528,-999,.5235
31529,-999,.2020
31529,5703,.5697
31529,5732,.2284
31530,-999,1.0000
31531,5703,.4302
31531,-999,.5698
31532,5703,.3972
31532,-999,.6028
31533,-999,.9050
31533,5703,.0950
31534,-999,1.0000
31535,-999,1.0000
31536,-999,1.0000
31537,-999,1.0000
31538,-999,1.0000
31539,-999,1.0000
31540,-999,1.0000
31541,-999,1.0000
31542,-999,1.0000
31543,-999,1.0000
31544,-999,1.0000
31545,-999,1.0000
31546,-999,1.0000
31547,-999,1.0000
31548,-999,1.0000
31549,-999,1.0000
31550,-999,1.0000
31551,-999,1.0000
31552,-999,1.0000
31553,5793,.1636
31553,5761,.8364
31554,5761,1.0000
31555,5761,.9958
31555,5793,.0042
31556,5761,.6397
31556,5798,.3603
31557,5798,.7750
31557,5761,.2250
31558,5798,.0383
31558,5761,.9617
31559,5761,.0867
31559,5798,.9133
31560,5798,1.0000
31561,5798,1.0000
31562,5798,1.0000
31563,5798,.9801
31563,5771,.0199
31564,5798,1.0000
31565,5798,1.0000
31566,5798,1.0000
31567,5798,.9975
31567,5771,.0025
31568,5798,1.0000
31569,5798,1.0000
31570,5798,1.0000
31571,5798,1.0000
31572,5798,1.0000
31573,5798,1.0000
31574,5798,1.0000
31575,5798,1.0000
31576,5798,1.0000
31577,5798,1.0000
31578,5798,1.0000
31579,5798,1.0000
31580,5798,1.0000
31581,5798,1.0000
31582,5798,1.0000
31583,5798,1.0000
31584,5798,1.0000
31585,5798,1.0000
31586,5798,1.0000
31587,5798,1.0000
31588,5798,1.0000
31589,5798,1.0000
31590,5798,1.0000
31591,5798,1.0000
31592,5798,1.0000
31593,5798,1.0000
31594,5798,1.0000
31595,5798,1.0000
31596,5798,1.0000
31597,5798,1.0000
31598,5798,1.0000
31599,5798,1.0000
31600,5798,1.0000
31601,5798,1.0000
31602,5798,.7976
31602,5867,.2024
31603,5867,.4109
31603,5798,.5891
31604,5867,.1660
31604,5798,.8340
31605,5867,.0130
31605,5798,.9870
31606,5798,1.0000
31607,5798,.9837
31607,5742,.0163
31608,5798,.5016
31608,5742,.4984
31609,5742,.2522
31609,5798,.7478
31610,5742,.0008
31610,5798,.7854
31610,5854,.2138
31611,5798,.1771
31611,5854,.8229
31612,5854,1.0000
31613,5854,1.0000
31614,5854,1.0000
31615,5854,1.0000
31616,5854,1.0000
31617,5854,.8856
31617,5798,.1144
31618,5798,.3715
31618,5854,.6285
31619,5798,.1096
31619,5854,.8904
31620,5854,1.0000
31621,5854,1.0000
31622,5854,1.0000
31623,5854,1.0000
31624,5854,1.0000
31625,5854,.8013
31625,5839,.1987
31626,5854,.0558
31626,5839,.9442
31627,5839,1.0000
31628,5839,1.0000
31629,5839,1.0000
31630,5839,1.0000
31631,5839,.9992
31631,5852,.0008
31632,5839,.6317
31632,5852,.3683
31633,5839,.0510
31633,5852,.9490
31634,5852,1.0000
31635,5852,1.0000
31636,5852,1.0000
31637,5852,1.0000
31638,5852,1.0000
31639,5852,1.0000
31640,5852,1.0000
31641,5852,1.0000
31642,5852,1.0000
31643,5852,1.0000
31644,5852,1.0000
31645,5852,1.0000
31646,5852,1.0000
31647,5852,1.0000
31648,5852,1.0000
31649,5852,1.0000
31650,5852,1.0000
31651,5852,.9813
31651,5851,.0187
31652,5851,.9034
31652,5852,.0966
31653,5851,1.0000
31654,5851,1.0000
31655,5851,1.0000
31656,5851,1.0000
31657,5851,1.0000
31658,5851,1.0000
31659,5851,1.0000
31660,5851,1.0000
31661,5851,1.0000
31662,5851,1.0000
31663,5851,1.0000
31664,5851,1.0000
31665,5851,1.0000
31666,5851,1.0000
31667,5851,1.0000
31668,5851,1.0000
31669,5851,1.0000
31670,5851,1.0000
31671,5851,1.0000
31672,5851,1.0000
31673,5851,1.0000
31674,5851,1.0000
31675,5851,1.0000
31676,5851,1.0000
31677,5851,1.0000
31678,5851,1.0000
31679,5851,.9838
31679,5766,.0162
31680,5851,.6812
31680,5766,.3188
31681,5766,.9464
31681,5851,.0536
31682,5766,1.0000
31683,5766,1.0000
31684,5766,1.0000
31685,5766,1.0000
31686,5766,1.0000
31687,5766,1.0000
31688,5766,1.0000
31689,5766,1.0000
31690,5766,1.0000
31691,5766,1.0000
31692,5766,1.0000
31693,5766,1.0000
31694,5766,1.0000
31695,5766,1.0000
31696,5766,1.0000
31697,5766,1.0000
31698,5766,1.0000
31699,5766,1.0000
31700,5766,1.0000
31701,5766,1.0000
31702,5766,1.0000
31703,5766,1.0000
31704,5766,1.0000
31705,5766,1.0000
31706,5766,1.0000
31707,5766,.9063
31707,5705,.0937
31708,5705,.2585
31708,5766,.7415
31709,5766,.9612
31709,5705,.0388
31710,5705,.2672
31710,5766,.7328
31711,5705,.5307
31711,5766,.4693
31712,5705,1.0000
31713,5705,1.0000
31714,5705,1.0000
31715,5705,1.0000
31716,5705,1.0000
31717,5705,1.0000
31718,5701,.4578
31718,5705,.5422
31719,5701,1.0000
31720,5701,1.0000
31721,5701,.6277
31721,5689,.3723
31722,5701,.0390
31722,5689,.9610
31723,5701,.8820
31723,5689,.1180
31724,5701,1.0000
31725,5689,.1790
31725,5701,.8210
31726,5701,.9504
31726,5689,.0496
31727,5701,1.0000
31728,5701,1.0000
31729,5701,1.0000
31730,5701,1.0000
31731,5701,1.0000
31732,5701,1.0000
31733,5701,1.0000
31734,-999,.0749
31734,5701,.2728
31734,5778,.6523
31735,-999,.1276
31735,5718,.6837
31735,5778,.1886
31736,5718,.8877
31736,-999,.1123
31737,5718,1.0000
31738,5718,1.0000
31739,5718,1.0000
31740,5718,1.0000
31741,-999,.2847
31741,5718,.7153
31742,-999,.9706
31742,5718,.0294
31743,-999,1.0000
31744,-999,1.0000
31745,-999,1.0000
31746,-999,1.0000
31747,-999,1.0000
31748,-999,1.0000
31749,-999,1.0000
31750,-999,1.0000
31751,-999,1.0000
31752,-999,1.0000
31753,-999,1.0000
31754,-999,1.0000
31755,-999,1.0000
31756,-999,1.0000
31757,-999,1.0000
31758,-999,.8749
31758,5703,.1251
31759,-999,1.0000
31760,5703,.4255
31760,-999,.5720
31760,5732,.0025
31761,-999,.0033
31761,5703,.7232
31761,5732,.2735
31762,-999,.5222
31762,5703,.4415
31762,5732,.0362
31763,-999,.6958
31763,5703,.1904
31763,5732,.1138
31764,-999,1.0000
31765,-999,1.0000
31766,-999,1.0000
31767,-999,1.0000
31768,-999,1.0000
31769,-999,1.0000
31770,-999,1.0000
31771,-999,1.0000
