gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
16899,.0000,.0000,.0005,.0000
16900,.0000,.0000,.0049,.0000
16901,.0000,.0000,.0180,.0000
16902,.0000,.0000,.0102,.0000
16903,.0000,.0000,.0036,.0000
16904,.0000,.0000,.0019,.0000
16905,.0000,.0000,.0112,.0000
16906,.0000,.0000,.0221,.0001
16907,.0000,.0000,.0365,.0000
16908,.0000,.0000,.0382,.0000
16909,.0000,.0000,.0492,.0000
16910,.0000,.0000,.0609,.0000
16911,.0000,.0000,.0670,.0001
16912,.0000,.0000,.0587,.0039
16913,.0000,.0000,.0992,.0071
16914,.0000,.0000,.1282,.0150
16915,.0000,.0000,.0815,.0859
16916,.0000,.0000,.0538,.1350
16917,.0000,.0000,.0272,.1938
16918,.0000,.0000,.0505,.2072
16919,.0000,.0000,.0690,.1981
16920,.0000,.0000,.0523,.2183
16921,.0000,.0000,.0430,.2176
16922,.0000,.0000,.0326,.2282
16923,.0003,.0000,.0007,.3065
16924,.0004,.0000,.0001,.2988
16925,.0000,.0002,.0000,.3702
16926,.0000,.0016,.0004,.3846
16927,.0000,.0003,.0217,.3175
16928,.0001,.0002,.0304,.3060
16929,.0000,.0063,.0048,.4004
16930,.0001,.0083,.0000,.4368
16931,.0011,.0597,.0000,.4437
16932,.0001,.0237,.0000,.5557
16933,.0002,.0394,.0000,.5959
16934,.0006,.0884,.0000,.5706
16935,.0008,.1066,.0000,.6380
16936,.0045,.1934,.0014,.6339
16937,.0035,.1361,.0053,.6714
16938,.0064,.2262,.0030,.6212
16939,.0068,.1762,.0053,.6575
16940,.0048,.1155,.0017,.7200
16941,.0692,.1860,.0806,.5907
16942,.0702,.3213,.1151,.4842
16943,.0954,.3459,.0341,.5121
16944,.0779,.3553,.0276,.5139
16945,.0782,.4785,.0325,.3927
16946,.0652,.3852,.0447,.4605
16947,.0480,.2410,.0909,.5618
16948,.0178,.6240,.0506,.2140
16949,.0250,.7151,.0382,.1511
16950,.0306,.6833,.0690,.1215
16951,.0194,.4465,.1341,.2948
16952,.0281,.4459,.2396,.1561
16953,.0318,.4526,.2475,.1340
16954,.0422,.3305,.3810,.1415
16955,.0307,.7125,.1710,.0347
16956,.0836,.3974,.4246,.0470
16957,.0151,.7908,.1213,.0343
16958,.0282,.7843,.0901,.0675
16959,.0236,.7488,.1250,.0706
16960,.0255,.8620,.0342,.0361
16961,.0281,.8056,.0479,.0504
16962,.0888,.5395,.2611,.0780
16963,.3900,.1400,.4400,.0031
16964,.5779,.0704,.3292,.0027
16965,.6036,.0656,.3112,.0060
16966,.5658,.0945,.3219,.0033
16967,.4689,.1230,.3844,.0030
16968,.3164,.1737,.4491,.0215
16969,.4584,.0981,.4266,.0042
16970,.7406,.0130,.2414,.0008
16971,.5798,.0899,.2875,.0219
16972,.6747,.0782,.2126,.0234
16973,.8137,.0347,.1445,.0038
16974,.7539,.0413,.1933,.0042
16975,.7001,.0664,.2049,.0133
16976,.4874,.1412,.2987,.0468
16977,.5504,.1564,.2336,.0373
16978,.5266,.1739,.1998,.0725
16979,.6361,.0551,.2680,.0225
16980,.2700,.2368,.3576,.0831
16981,.2733,.0634,.1545,.0132
16982,.0000,.0000,.0000,.0000
16983,.0000,.0000,.0000,.0000
16984,.0000,.0000,.0000,.0000
16985,.0000,.0000,.0000,.0000
16986,.0000,.0000,.0000,.0000
16987,.0000,.0000,.0000,.0000
16988,.0000,.0000,.0000,.0000
16989,.0000,.0000,.0000,.0000
16990,.0000,.0000,.0000,.0000
16991,.0000,.0000,.0000,.0000
16992,.0000,.0000,.0000,.0000
16993,.0000,.0000,.0001,.0000
16994,.0000,.0000,.0002,.0000
16995,.0000,.0000,.0000,.0000
16996,.0000,.0000,.0001,.0000
16997,.0000,.0000,.0016,.0000
16998,.0000,.0000,.0036,.0000
16999,.0000,.0000,.0030,.0000
17000,.0000,.0000,.0145,.0005
17001,.0001,.0000,.0222,.0017
17002,.0001,.0000,.0257,.0052
17003,.0000,.0000,.0194,.0046
17004,.0000,.0000,.0147,.0007
17005,.0000,.0000,.0206,.0000
17006,.0000,.0000,.0125,.0001
17007,.0000,.0000,.0089,.0003
17008,.0000,.0000,.0050,.0001
17009,.0000,.0000,.0047,.0000
17010,.0000,.0000,.0043,.0000
17011,.0000,.0000,.0020,.0000
17012,.0000,.0000,.0017,.0000
17013,.0000,.0000,.0004,.0000
17014,.0000,.0000,.0000,.0000
17015,.0000,.0000,.0208,.0061
17016,.0000,.0005,.0214,.0189
17017,.0000,.0004,.0304,.0432
17018,.0000,.0000,.0011,.0000
17019,.0000,.0000,.0003,.0000
17020,.0000,.0000,.0001,.0000
17021,.0000,.0000,.0004,.0000
17022,.0000,.0000,.0010,.0000
17023,.0000,.0000,.0112,.0042
17024,.0000,.0000,.0093,.0004
17025,.0000,.0000,.0138,.0000
17026,.0000,.0000,.0172,.0000
17027,.0000,.0000,.0188,.0002
17028,.0000,.0000,.0200,.0039
17029,.0000,.0000,.0192,.0003
17030,.0000,.0000,.0327,.0003
17031,.0000,.0000,.0365,.0003
17032,.0000,.0000,.0339,.0025
17033,.0000,.0000,.0410,.0003
17034,.0000,.0000,.0445,.0000
17035,.0000,.0000,.0507,.0000
17036,.0000,.0000,.0557,.0002
17037,.0000,.0000,.0608,.0016
17038,.0000,.0000,.0866,.0076
17039,.0000,.0000,.1045,.0131
17040,.0000,.0000,.0941,.0570
17041,.0000,.0000,.0923,.0763
17042,.0000,.0000,.0963,.1277
17043,.0000,.0000,.0727,.1428
17044,.0000,.0000,.0432,.1706
17045,.0000,.0000,.0613,.1644
17046,.0000,.0000,.0698,.1650
17047,.0003,.0001,.0380,.2203
17048,.0001,.0000,.0026,.3060
17049,.0000,.0000,.0117,.3065
17050,.0000,.0000,.0336,.2888
17051,.0000,.0003,.0521,.2452
17052,.0000,.0000,.0536,.2456
17053,.0000,.0002,.0114,.2962
17054,.0000,.0001,.0021,.3491
17055,.0000,.0003,.0000,.4017
17056,.0000,.0016,.0003,.4515
17057,.0000,.0014,.0000,.5135
17058,.0002,.0158,.0000,.5137
17059,.0006,.0259,.0000,.6572
17060,.0003,.0026,.0000,.6509
17061,.0003,.0425,.0000,.6811
17062,.0019,.0382,.0003,.7296
17063,.0030,.0900,.0002,.6816
17064,.0055,.1705,.0009,.6024
17065,.0139,.1138,.0024,.7632
17066,.0973,.0728,.1244,.6759
17067,.1559,.2191,.1123,.4996
17068,.0714,.3693,.0129,.5378
17069,.0565,.3290,.0519,.5048
17070,.0268,.3528,.0455,.4668
17071,.0095,.4786,.0232,.3464
17072,.0104,.3347,.0611,.4560
17073,.0169,.5147,.0527,.3184
17074,.0167,.6007,.0406,.2607
17075,.0172,.3493,.1101,.4441
17076,.0352,.3673,.1648,.3484
17077,.0270,.5047,.1891,.1934
17078,.0217,.4891,.2442,.1428
17079,.0324,.6296,.2247,.0298
17080,.0467,.4903,.2909,.0549
17081,.0297,.7896,.1259,.0078
17082,.0333,.7671,.0924,.0662
17083,.0265,.7199,.0764,.1047
17084,.0160,.8869,.0482,.0114
17085,.0197,.5303,.1445,.0681
17086,.0794,.6055,.1999,.0265
17087,.1896,.2547,.3986,.0250
17088,.4833,.0974,.3741,.0034
17089,.5265,.0955,.3435,.0097
17090,.4843,.1352,.3578,.0011
17091,.4733,.1525,.3526,.0035
17092,.4351,.1227,.4136,.0067
17093,.4844,.1018,.3587,.0185
17094,.5693,.1078,.2796,.0314
17095,.6307,.0389,.2772,.0233
17096,.7607,.0330,.1994,.0008
17097,.5006,.1030,.3447,.0246
17098,.6249,.0483,.2961,.0084
17099,.6001,.0608,.2955,.0250
17100,.2460,.2207,.4291,.0576
17101,.4310,.2335,.2944,.0136
17102,.5670,.1367,.2105,.0549
17103,.6147,.1368,.2067,.0282
17104,.3128,.2122,.3595,.0537
17105,.1806,.0619,.1013,.0050
17106,.0000,.0000,.0000,.0000
17107,.0000,.0000,.0000,.0000
17108,.0000,.0000,.0000,.0000
17109,.0000,.0000,.0000,.0000
17110,.0000,.0000,.0000,.0000
17111,.0000,.0000,.0000,.0000
17112,.0000,.0000,.0000,.0000
17113,.0000,.0000,.0000,.0000
17114,.0000,.0000,.0000,.0000
17115,.0000,.0000,.0000,.0000
17116,.0000,.0000,.0001,.0000
17117,.0000,.0000,.0001,.0000
17118,.0000,.0000,.0001,.0000
17119,.0000,.0000,.0000,.0000
17120,.0000,.0000,.0003,.0000
17121,.0000,.0000,.0007,.0000
17122,.0000,.0000,.0143,.0004
17123,.0000,.0000,.0014,.0000
17124,.0000,.0000,.0019,.0002
17125,.0000,.0000,.0072,.0000
17126,.0000,.0000,.0056,.0000
17127,.0000,.0000,.0037,.0000
17128,.0000,.0000,.0064,.0000
17129,.0000,.0000,.0179,.0000
17130,.0000,.0000,.0222,.0000
17131,.0000,.0000,.0043,.0000
17132,.0000,.0000,.0016,.0000
17133,.0000,.0000,.0045,.0000
17134,.0000,.0000,.0017,.0000
17135,.0000,.0000,.0014,.0000
17136,.0000,.0000,.0005,.0000
17137,.0000,.0000,.0021,.0000
17138,.0000,.0000,.0000,.0000
17139,.0000,.0000,.0023,.0000
17140,.0000,.0001,.0200,.0249
17141,.0000,.0037,.0356,.0557
17142,.0000,.0000,.0003,.0000
17143,.0000,.0000,.0018,.0000
17144,.0000,.0000,.0029,.0000
17145,.0000,.0000,.0064,.0000
17146,.0000,.0000,.0142,.0005
17147,.0000,.0000,.0101,.0000
17148,.0000,.0000,.0118,.0000
17149,.0000,.0000,.0271,.0000
17150,.0000,.0000,.0252,.0000
17151,.0000,.0000,.0417,.0002
17152,.0000,.0000,.0327,.0000
17153,.0000,.0000,.0250,.0000
17154,.0000,.0000,.0204,.0006
17155,.0000,.0000,.0303,.0003
17156,.0000,.0000,.0198,.0007
17157,.0000,.0000,.0226,.0002
17158,.0000,.0000,.0369,.0000
17159,.0000,.0000,.0453,.0000
17160,.0000,.0000,.0427,.0000
17161,.0000,.0000,.0547,.0026
17162,.0000,.0000,.0665,.0066
17163,.0000,.0000,.0773,.0256
17164,.0000,.0000,.0682,.0925
17165,.0000,.0000,.0757,.1183
17166,.0000,.0000,.0895,.1217
17167,.0000,.0000,.0773,.1358
17168,.0000,.0000,.0465,.1499
17169,.0000,.0000,.0365,.1574
17170,.0000,.0000,.0639,.1395
17171,.0001,.0015,.0324,.2074
17172,.0000,.0000,.0526,.1587
17173,.0000,.0000,.0218,.2067
17174,.0000,.0000,.0173,.2387
17175,.0000,.0000,.0217,.2424
17176,.0000,.0000,.0276,.2687
17177,.0000,.0000,.0023,.2584
17178,.0000,.0000,.0011,.3107
17179,.0001,.0001,.0014,.3489
17180,.0001,.0003,.0001,.3788
17181,.0000,.0005,.0004,.4247
17182,.0000,.0008,.0000,.4752
17183,.0001,.0018,.0000,.5500
17184,.0000,.0027,.0004,.5488
17185,.0027,.0162,.0003,.6123
17186,.0029,.0054,.0000,.6825
17187,.0007,.0225,.0004,.6425
17188,.0049,.0779,.0000,.6701
17189,.0167,.0726,.0017,.8143
17190,.1090,.1130,.0448,.7161
17191,.1532,.1715,.0552,.6102
17192,.0476,.2646,.0514,.6071
17193,.0199,.2332,.0831,.5729
17194,.0058,.3320,.0273,.4787
17195,.0064,.3245,.0274,.4337
17196,.0100,.3626,.0309,.3969
17197,.0127,.4826,.0340,.3260
17198,.0035,.3825,.0265,.4241
17199,.0026,.2717,.0112,.5739
17200,.0043,.3521,.0365,.4978
17201,.0122,.6261,.0407,.2597
17202,.0175,.5840,.1634,.1448
17203,.0243,.6096,.1841,.0879
17204,.0329,.6585,.2149,.0161
17205,.0279,.8237,.0931,.0070
17206,.0307,.7513,.1302,.0403
17207,.0353,.7113,.1411,.0647
17208,.0197,.8550,.0806,.0202
17209,.0153,.8984,.0612,.0040
17210,.1464,.5764,.2389,.0075
17211,.3451,.2384,.3906,.0013
17212,.4444,.1120,.4021,.0056
17213,.4604,.1083,.3990,.0036
17214,.5110,.0674,.3896,.0034
17215,.5432,.1160,.3249,.0020
17216,.4419,.1982,.3315,.0146
17217,.5073,.0996,.3315,.0257
17218,.4329,.1655,.3158,.0470
17219,.6371,.0727,.2585,.0148
17220,.5297,.1090,.3091,.0214
17221,.6656,.0320,.2802,.0105
17222,.7793,.0022,.2093,.0014
17223,.8294,.0000,.1273,.0327
17224,.5754,.1064,.2744,.0126
17225,.7244,.0710,.1766,.0127
17226,.5888,.1896,.1769,.0221
17227,.6253,.1055,.2251,.0277
17228,.4210,.1493,.2874,.0429
17229,.0132,.0540,.0381,.0150
17230,.0000,.0000,.0000,.0000
17231,.0000,.0000,.0000,.0000
17232,.0000,.0000,.0000,.0000
17233,.0000,.0000,.0000,.0000
17234,.0000,.0000,.0000,.0000
17235,.0000,.0000,.0000,.0000
17236,.0000,.0000,.0000,.0000
17237,.0000,.0000,.0000,.0000
17238,.0000,.0000,.0000,.0000
17239,.0000,.0000,.0000,.0000
17240,.0000,.0000,.0002,.0000
17241,.0000,.0000,.0000,.0000
17242,.0000,.0000,.0000,.0000
17243,.0000,.0000,.0000,.0000
17244,.0000,.0000,.0007,.0000
17245,.0000,.0000,.0005,.0000
17246,.0000,.0000,.0043,.0000
17247,.0000,.0000,.0163,.0006
17248,.0000,.0000,.0306,.0011
17249,.0000,.0000,.0334,.0032
17250,.0000,.0000,.0162,.0001
17251,.0000,.0000,.0074,.0000
17252,.0000,.0000,.0041,.0000
17253,.0000,.0000,.0127,.0000
17254,.0000,.0000,.0070,.0000
17255,.0000,.0000,.0055,.0000
17256,.0000,.0000,.0060,.0000
17257,.0000,.0000,.0045,.0000
17258,.0000,.0000,.0010,.0000
17259,.0000,.0000,.0007,.0000
17260,.0000,.0000,.0019,.0000
17261,.0000,.0000,.0004,.0000
17262,.0000,.0000,.0004,.0000
17263,.0000,.0000,.0000,.0000
17264,.0000,.0000,.0049,.0000
17265,.0000,.0000,.0083,.0011
17266,.0000,.0000,.0066,.0000
17267,.0000,.0000,.0080,.0000
17268,.0000,.0000,.0111,.0000
17269,.0000,.0000,.0199,.0000
17270,.0000,.0000,.0277,.0008
17271,.0000,.0000,.0238,.0005
17272,.0000,.0000,.0294,.0004
17273,.0000,.0000,.0255,.0000
17274,.0000,.0000,.0497,.0000
17275,.0000,.0000,.0504,.0009
17276,.0000,.0000,.0208,.0000
17277,.0000,.0000,.0215,.0006
17278,.0000,.0000,.0370,.0006
17279,.0000,.0000,.0180,.0015
17280,.0000,.0000,.0205,.0001
17281,.0000,.0000,.0331,.0000
17282,.0000,.0000,.0426,.0006
17283,.0000,.0000,.0396,.0001
17284,.0000,.0000,.0500,.0001
17285,.0000,.0000,.0540,.0050
17286,.0000,.0000,.0543,.0087
17287,.0000,.0000,.0591,.0242
17288,.0000,.0000,.0590,.0572
17289,.0000,.0000,.0756,.0437
17290,.0000,.0000,.0656,.0738
17291,.0000,.0000,.0642,.0867
17292,.0000,.0000,.0476,.1454
17293,.0000,.0000,.0485,.1511
17294,.0000,.0000,.0292,.1189
17295,.0000,.0000,.0334,.1185
17296,.0000,.0000,.0399,.1454
17297,.0000,.0000,.0374,.1380
17298,.0000,.0000,.0228,.2223
17299,.0000,.0000,.0608,.1781
17300,.0000,.0000,.0061,.2618
17301,.0000,.0000,.0111,.2138
17302,.0000,.0000,.0032,.2395
17303,.0000,.0000,.0118,.2615
17304,.0001,.0000,.0109,.3133
17305,.0000,.0000,.0002,.3517
17306,.0001,.0000,.0010,.3793
17307,.0010,.0000,.0066,.4024
17308,.0000,.0000,.0001,.4727
17309,.0057,.0000,.0000,.5650
17310,.0092,.0000,.0000,.7189
17311,.0018,.0006,.0031,.5963
17312,.0013,.0071,.0000,.6785
17313,.0039,.0287,.0000,.7874
17314,.0524,.0589,.0049,.8161
17315,.0690,.1165,.0182,.7782
17316,.0396,.1719,.0185,.7404
17317,.0171,.2410,.0710,.5641
17318,.0030,.3459,.0071,.4659
17319,.0049,.3195,.0186,.4487
17320,.0019,.1720,.0241,.5460
17321,.0086,.4408,.0295,.3359
17322,.0049,.3592,.0204,.4098
17323,.0027,.2775,.0141,.5387
17324,.0094,.4072,.0454,.4234
17325,.0059,.4379,.0444,.4072
17326,.0059,.5018,.0612,.3342
17327,.0107,.5966,.1163,.1251
17328,.0180,.6877,.1206,.0743
17329,.0176,.7664,.1179,.0166
17330,.0228,.7038,.1129,.0742
17331,.0346,.8036,.0964,.0257
17332,.0350,.7723,.0941,.0666
17333,.0370,.7073,.1930,.0217
17334,.0361,.6847,.1978,.0216
17335,.2328,.3021,.4267,.0088
17336,.3549,.1595,.4478,.0201
17337,.4863,.0901,.4075,.0005
17338,.3473,.1645,.4643,.0045
17339,.3512,.2212,.3977,.0088
17340,.3741,.2751,.3176,.0222
17341,.5243,.1930,.2727,.0029
17342,.6840,.0497,.2366,.0162
17343,.5954,.1179,.2414,.0250
17344,.6449,.0744,.2251,.0381
17345,.7057,.0321,.2404,.0112
17346,.7898,.0007,.2000,.0009
17347,.5495,.0383,.2481,.1336
17348,.5539,.1472,.2161,.0484
17349,.4667,.2198,.2271,.0481
17350,.5232,.1287,.2766,.0360
17351,.4989,.3183,.1445,.0257
17352,.3808,.1896,.2859,.0648
17353,.0047,.0137,.0173,.0260
17354,.0000,.0000,.0000,.0000
17355,.0000,.0000,.0000,.0000
17356,.0000,.0000,.0000,.0000
17357,.0000,.0000,.0000,.0000
17358,.0000,.0000,.0000,.0000
17359,.0000,.0000,.0000,.0000
17360,.0000,.0000,.0000,.0000
17361,.0000,.0000,.0000,.0001
17362,.0000,.0000,.0000,.0000
17363,.0000,.0000,.0000,.0000
17364,.0000,.0000,.0000,.0000
17365,.0000,.0000,.0006,.0000
17366,.0000,.0000,.0014,.0000
17367,.0000,.0000,.0007,.0000
17368,.0000,.0000,.0001,.0000
17369,.0000,.0000,.0003,.0000
17370,.0000,.0000,.0064,.0000
17371,.0000,.0000,.0051,.0000
17372,.0000,.0000,.0257,.0075
17373,.0000,.0000,.0389,.0007
17374,.0000,.0000,.0368,.0077
17375,.0000,.0000,.0223,.0000
17376,.0000,.0000,.0131,.0002
17377,.0000,.0000,.0054,.0000
17378,.0000,.0000,.0083,.0000
17379,.0000,.0000,.0074,.0000
17380,.0000,.0000,.0055,.0000
17381,.0000,.0000,.0004,.0000
17382,.0000,.0000,.0001,.0000
17383,.0000,.0000,.0003,.0000
17384,.0000,.0000,.0007,.0000
17385,.0000,.0000,.0009,.0000
17386,.0000,.0000,.0026,.0000
17387,.0000,.0000,.0011,.0000
17388,.0000,.0000,.0009,.0000
17389,.0000,.0000,.0041,.0000
17390,.0000,.0000,.0127,.0000
17391,.0000,.0000,.0118,.0000
17392,.0000,.0000,.0171,.0000
17393,.0000,.0000,.0255,.0000
17394,.0000,.0000,.0368,.0000
17395,.0000,.0000,.0354,.0000
17396,.0000,.0000,.0302,.0000
17397,.0000,.0000,.0202,.0000
17398,.0000,.0000,.0408,.0001
17399,.0000,.0000,.0498,.0014
17400,.0000,.0000,.0596,.0018
17401,.0000,.0000,.0588,.0002
17402,.0000,.0000,.0484,.0005
17403,.0000,.0000,.0541,.0003
17404,.0000,.0000,.0387,.0022
17405,.0000,.0000,.0397,.0000
17406,.0000,.0000,.0457,.0013
17407,.0000,.0000,.0419,.0014
17408,.0000,.0000,.0524,.0034
17409,.0000,.0000,.0658,.0014
17410,.0000,.0000,.0652,.0003
17411,.0000,.0000,.0687,.0015
17412,.0000,.0000,.0692,.0220
17413,.0000,.0000,.0740,.0278
17414,.0000,.0000,.0487,.0624
17415,.0000,.0000,.0488,.0841
17416,.0000,.0000,.0411,.1200
17417,.0000,.0000,.0456,.1213
17418,.0000,.0000,.0451,.1422
17419,.0000,.0000,.0369,.1113
17420,.0000,.0000,.0388,.0965
17421,.0000,.0000,.0353,.1429
17422,.0000,.0000,.0366,.1775
17423,.0000,.0000,.0275,.1970
17424,.0000,.0000,.0069,.2380
17425,.0000,.0000,.0074,.2239
17426,.0000,.0000,.0047,.2364
17427,.0000,.0000,.0060,.2253
17428,.0000,.0000,.0048,.2614
17429,.0000,.0000,.0005,.3325
17430,.0000,.0000,.0028,.3361
17431,.0001,.0000,.0006,.3993
17432,.0006,.0000,.0001,.4850
17433,.0009,.0000,.0006,.5183
17434,.0023,.0000,.0000,.7094
17435,.0016,.0013,.0000,.6554
17436,.0003,.0028,.0000,.6361
17437,.0009,.0771,.0000,.6502
17438,.0184,.0297,.0077,.7486
17439,.0539,.1610,.0144,.7204
17440,.0373,.2123,.0213,.6448
17441,.0107,.2828,.0474,.5420
17442,.0043,.1684,.0253,.5806
17443,.0037,.1936,.0182,.5702
17444,.0025,.1471,.0864,.4500
17445,.0012,.0663,.1718,.2559
17446,.0062,.1976,.1016,.3620
17447,.0046,.2902,.0909,.3863
17448,.0071,.2635,.1317,.3027
17449,.0046,.2863,.1226,.3035
17450,.0030,.3992,.0826,.2504
17451,.0009,.3835,.0384,.3881
17452,.0081,.5187,.0836,.2265
17453,.0183,.4467,.0943,.3204
17454,.0196,.4626,.1041,.2796
17455,.0336,.6599,.1351,.0884
17456,.0438,.7460,.1266,.0380
17457,.0414,.7572,.1306,.0198
17458,.0235,.8139,.1392,.0058
17459,.1297,.4963,.2735,.0343
17460,.2144,.3033,.4426,.0176
17461,.2817,.2083,.4729,.0226
17462,.4008,.1593,.4022,.0214
17463,.1359,.4222,.3910,.0356
17464,.1477,.4002,.3941,.0397
17465,.2088,.4286,.3264,.0303
17466,.6476,.0483,.2760,.0206
17467,.6952,.0538,.2227,.0156
17468,.6616,.0997,.1927,.0364
17469,.5205,.1070,.2885,.0520
17470,.7654,.0006,.2284,.0013
17471,.8511,.0000,.1074,.0310
17472,.7631,.0015,.1925,.0196
17473,.6392,.0603,.2363,.0476
17474,.4143,.1646,.3245,.0646
17475,.7254,.0443,.1976,.0216
17476,.5812,.0938,.2374,.0587
17477,.1929,.0920,.1458,.0687
17478,.0000,.0000,.0000,.0000
17479,.0000,.0000,.0000,.0000
17480,.0000,.0000,.0000,.0000
17481,.0000,.0000,.0000,.0000
17482,.0000,.0000,.0000,.0000
17483,.0000,.0000,.0000,.0000
17484,.0000,.0000,.0000,.0000
17485,.0000,.0000,.0000,.0000
17486,.0000,.0000,.0000,.0000
17487,.0000,.0000,.0000,.0000
17488,.0000,.0000,.0000,.0000
17489,.0000,.0000,.0001,.0000
17490,.0000,.0000,.0024,.0000
17491,.0000,.0000,.0008,.0000
17492,.0000,.0000,.0005,.0000
17493,.0000,.0000,.0001,.0000
17494,.0000,.0000,.0041,.0000
17495,.0000,.0000,.0067,.0000
17496,.0000,.0000,.0037,.0000
17497,.0000,.0000,.0148,.0000
17498,.0000,.0000,.0077,.0000
17499,.0000,.0000,.0025,.0000
17500,.0000,.0000,.0006,.0000
17501,.0000,.0000,.0009,.0000
17502,.0000,.0000,.0015,.0000
17503,.0000,.0000,.0011,.0000
17504,.0000,.0000,.0010,.0000
17505,.0000,.0000,.0012,.0000
17506,.0000,.0000,.0047,.0000
17507,.0000,.0000,.0120,.0000
17508,.0000,.0000,.0150,.0000
17509,.0000,.0000,.0040,.0000
17510,.0000,.0000,.0081,.0001
17511,.0000,.0000,.0094,.0000
17512,.0000,.0000,.0126,.0000
17513,.0000,.0000,.0163,.0000
17514,.0000,.0000,.0282,.0011
17515,.0000,.0000,.0300,.0000
17516,.0000,.0000,.0280,.0001
17517,.0000,.0000,.0251,.0000
17518,.0000,.0000,.0212,.0000
17519,.0000,.0000,.0265,.0000
17520,.0000,.0000,.0275,.0003
17521,.0000,.0000,.0400,.0000
17522,.0000,.0000,.0445,.0008
17523,.0000,.0000,.0925,.0012
17524,.0000,.0000,.1142,.0044
17525,.0000,.0000,.0950,.0006
17526,.0000,.0000,.0978,.0007
17527,.0000,.0000,.0851,.0011
17528,.0000,.0000,.0730,.0012
17529,.0000,.0000,.0696,.0006
17530,.0000,.0000,.0704,.0040
17531,.0000,.0000,.0726,.0078
17532,.0000,.0000,.0632,.0034
17533,.0000,.0000,.0728,.0007
17534,.0000,.0000,.0820,.0001
17535,.0000,.0000,.1040,.0000
17536,.0000,.0000,.1038,.0020
17537,.0000,.0000,.1065,.0144
17538,.0000,.0000,.0960,.0197
17539,.0000,.0000,.0510,.0776
17540,.0000,.0000,.0346,.1089
17541,.0000,.0000,.0317,.1234
17542,.0000,.0000,.0382,.1621
17543,.0000,.0000,.0061,.2232
17544,.0000,.0000,.0204,.1750
17545,.0000,.0000,.0092,.1756
17546,.0000,.0000,.0191,.1666
17547,.0000,.0000,.0137,.1716
17548,.0000,.0000,.0017,.2327
17549,.0000,.0000,.0135,.1460
17550,.0000,.0000,.0068,.1868
17551,.0000,.0000,.0023,.2518
17552,.0000,.0000,.0051,.2772
17553,.0000,.0000,.0050,.3463
17554,.0009,.0000,.0087,.3401
17555,.0009,.0000,.0024,.4169
17556,.0000,.0000,.0000,.5038
17557,.0000,.0000,.0000,.5570
17558,.0004,.0003,.0000,.6519
17559,.0046,.0000,.0001,.6774
17560,.0113,.0000,.0009,.5365
17561,.0055,.0105,.0001,.6858
17562,.0110,.0737,.0006,.6639
17563,.0159,.0421,.0087,.7149
17564,.0139,.0577,.0485,.6593
17565,.0068,.1757,.0303,.5920
17566,.0053,.1345,.0361,.6084
17567,.0021,.0401,.1038,.3973
17568,.0043,.0009,.1756,.1871
17569,.0001,.0020,.1786,.1824
17570,.0011,.0172,.1671,.1090
17571,.0029,.0725,.1714,.1048
17572,.0016,.0337,.2182,.1671
17573,.0014,.1018,.1852,.3798
17574,.0004,.0593,.2177,.3502
17575,.0003,.0396,.1801,.3781
17576,.0009,.0540,.1411,.4256
17577,.0053,.0684,.1630,.5471
17578,.0070,.2176,.0530,.5770
17579,.0181,.2966,.0844,.4718
17580,.0299,.5203,.1877,.1520
17581,.0391,.7232,.1615,.0272
17582,.0455,.8029,.1349,.0000
17583,.0715,.5344,.3238,.0408
17584,.1601,.3193,.4346,.0707
17585,.1245,.3181,.4792,.0617
17586,.0789,.4826,.3693,.0503
17587,.0670,.5092,.2973,.1098
17588,.0731,.5291,.3610,.0164
17589,.1385,.4503,.3814,.0120
17590,.4363,.1729,.3484,.0318
17591,.6846,.0564,.2315,.0191
17592,.5688,.1028,.2702,.0415
17593,.5881,.1114,.2562,.0298
17594,.7552,.0088,.2181,.0095
17595,.7525,.0082,.2041,.0205
17596,.7741,.0004,.2131,.0099
17597,.7836,.0032,.2100,.0007
17598,.6719,.0428,.2535,.0176
17599,.5303,.1219,.2220,.0894
17600,.6701,.0503,.2291,.0316
17601,.5635,.0792,.2119,.0708
17602,.0377,.0506,.0386,.0250
17603,.0000,.0000,.0000,.0000
17604,.0000,.0000,.0000,.0000
17605,.0000,.0000,.0000,.0000
17606,.0000,.0000,.0000,.0000
17607,.0000,.0000,.0000,.0000
17608,.0000,.0000,.0000,.0000
17609,.0000,.0000,.0000,.0000
17610,.0000,.0000,.0000,.0000
17611,.0000,.0000,.0002,.0000
17612,.0000,.0000,.0001,.0000
17613,.0000,.0000,.0005,.0000
17614,.0000,.0000,.0064,.0000
17615,.0000,.0000,.0065,.0003
17616,.0000,.0000,.0031,.0004
17617,.0000,.0000,.0003,.0000
17618,.0000,.0000,.0005,.0000
17619,.0000,.0000,.0033,.0000
17620,.0000,.0000,.0060,.0000
17621,.0000,.0000,.0037,.0000
17622,.0000,.0000,.0028,.0000
17623,.0000,.0000,.0003,.0000
17624,.0000,.0000,.0007,.0000
17625,.0000,.0000,.0056,.0000
17626,.0000,.0000,.0032,.0000
17627,.0000,.0000,.0071,.0000
17628,.0000,.0000,.0084,.0000
17629,.0000,.0000,.0257,.0000
17630,.0000,.0000,.0514,.0001
17631,.0000,.0000,.0219,.0000
17632,.0000,.0000,.0078,.0000
17633,.0000,.0000,.0132,.0002
