gridID,EcotypeID,EcotypeFrac
16565,5686,.2723
16566,5686,.9253
16566,5766,.0747
16567,5686,1.0000
16568,5686,1.0000
16569,5686,1.0000
16570,5686,1.0000
16571,5686,1.0000
16572,5686,1.0000
16573,5686,1.0000
16574,5686,1.0000
16575,5686,1.0000
16576,5686,1.0000
16577,5705,.4975
16577,5686,.5025
16578,5686,.1649
16578,5705,.8351
16579,5686,.7990
16579,5705,.2010
16580,5686,1.0000
16581,5705,.2827
16581,5686,.7173
16582,5705,.9449
16582,5686,.0551
16583,-999,.0168
16583,5705,.9832
16584,5705,.9958
16584,-999,.0042
16585,5705,.9531
16585,-999,.0469
16586,5705,1.0000
16587,5705,1.0000
16588,5701,.1498
16588,5705,.8502
16589,5701,.9899
16589,5705,.0101
16590,5701,1.0000
16591,5701,1.0000
16592,5701,1.0000
16593,5701,1.0000
16594,5701,1.0000
16595,5701,1.0000
16596,5701,1.0000
16597,5689,.1658
16597,5701,.8342
16598,5689,1.0000
16599,5689,1.0000
16600,5689,1.0000
16601,5689,1.0000
16602,5689,1.0000
16603,5701,.3065
16603,5689,.6935
16604,5701,.8283
16604,5689,.1717
16605,5688,.1762
16605,5701,.7886
16605,5689,.0352
16606,-999,.1445
16606,5688,.5706
16606,5701,.2849
16607,-999,.8185
16607,5688,.0479
16607,5701,.1336
16608,-999,1.0000
16609,-999,1.0000
16610,-999,1.0000
16611,-999,1.0000
16612,-999,1.0000
16613,-999,1.0000
16614,-999,1.0000
16615,-999,1.0000
16616,-999,1.0000
16617,5867,1.0000
16618,5867,1.0000
16619,5867,1.0000
16620,5867,.7960
16620,5839,.2040
16621,5839,.9950
16621,5867,.0050
16622,5839,1.0000
16623,5839,1.0000
16624,5839,1.0000
16625,5839,1.0000
16626,5839,1.0000
16627,5839,1.0000
16628,5839,1.0000
16629,5839,1.0000
16630,5839,1.0000
16631,5839,1.0000
16632,5839,1.0000
16633,5839,1.0000
16634,5839,1.0000
16635,5839,1.0000
16636,5839,1.0000
16637,5839,1.0000
16638,5839,1.0000
16639,5839,1.0000
16640,5839,1.0000
16641,5839,1.0000
16642,5839,1.0000
16643,5839,1.0000
16644,5839,1.0000
16645,5839,1.0000
16646,5839,1.0000
16647,5839,1.0000
16648,5839,1.0000
16649,5839,1.0000
16650,5839,1.0000
16651,5839,1.0000
16652,5839,1.0000
16653,5839,1.0000
16654,5839,1.0000
16655,5839,1.0000
16656,5839,1.0000
16657,5839,1.0000
16658,5839,1.0000
16659,5839,1.0000
16660,5839,1.0000
16661,5839,1.0000
16662,5839,1.0000
16663,5839,1.0000
16664,5839,.9875
16664,5851,.0125
16665,5851,.1078
16665,5839,.8922
16666,5851,.7696
16666,5839,.2304
16667,5851,1.0000
16668,5851,1.0000
16669,5851,1.0000
16670,5851,1.0000
16671,5851,1.0000
16672,5851,1.0000
16673,5851,1.0000
16674,5851,.9566
16674,5766,.0434
16675,5766,.4086
16675,5851,.5914
16676,5766,.4831
16676,5851,.5169
16677,5766,.7442
16677,5851,.2558
16678,5766,1.0000
16679,5766,1.0000
16680,5766,1.0000
16681,5766,1.0000
16682,5766,1.0000
16683,5766,1.0000
16684,5766,1.0000
16685,5766,1.0000
16686,5766,1.0000
16687,5766,1.0000
16688,5766,1.0000
16689,5766,1.0000
16690,5766,.9090
16690,5686,.0910
16691,5686,.7753
16691,5766,.2247
16692,5686,1.0000
16693,5686,1.0000
16694,5686,1.0000
16695,5686,1.0000
16696,5686,1.0000
16697,5686,1.0000
16698,5686,1.0000
16699,5686,1.0000
16700,5686,1.0000
16701,5686,.8097
16701,5705,.1903
16702,5705,.9465
16702,5686,.0535
16703,5705,.9958
16703,5686,.0042
16704,5686,.5853
16704,5705,.4147
16705,5686,1.0000
16706,5705,.3988
16706,5686,.6012
16707,5705,1.0000
16708,5705,1.0000
16709,5705,1.0000
16710,5705,1.0000
16711,5705,1.0000
16712,5705,1.0000
16713,5701,.3813
16713,5705,.6187
16714,5701,.8555
16714,5705,.1445
16715,5701,1.0000
16716,5701,1.0000
16717,5701,1.0000
16718,5701,1.0000
16719,5701,1.0000
16720,5701,1.0000
16721,5689,.0888
16721,5701,.9112
16722,5689,.9096
16722,5701,.0904
16723,5689,1.0000
16724,5689,1.0000
16725,5689,1.0000
16726,5689,1.0000
16727,5689,1.0000
16728,5701,.1608
16728,5689,.8392
16729,5689,.8157
16729,5701,.1843
16730,5701,.9263
16730,5689,.0737
16731,-999,.0745
16731,5701,.9255
16732,-999,.9605
16732,5701,.0395
16733,-999,1.0000
16734,-999,1.0000
16735,-999,1.0000
16736,-999,1.0000
16737,-999,1.0000
16738,-999,1.0000
16739,-999,1.0000
16740,-999,1.0000
16741,5867,1.0000
16742,5867,1.0000
16743,5867,1.0000
16744,5867,1.0000
16745,5867,.5401
16745,5839,.4599
16746,5839,1.0000
16747,5839,1.0000
16748,5839,1.0000
16749,5839,1.0000
16750,5839,1.0000
16751,5839,1.0000
16752,5839,1.0000
16753,5839,1.0000
16754,5839,1.0000
16755,5839,1.0000
16756,5839,1.0000
16757,5839,1.0000
16758,5839,1.0000
16759,5839,1.0000
16760,5839,1.0000
16761,5839,1.0000
16762,5839,1.0000
16763,5839,1.0000
16764,5839,1.0000
16765,5839,1.0000
16766,5839,1.0000
16767,5839,1.0000
16768,5839,1.0000
16769,5839,1.0000
16770,5839,1.0000
16771,5839,1.0000
16772,5839,1.0000
16773,5839,1.0000
16774,5839,1.0000
16775,5839,1.0000
16776,5839,1.0000
16777,5839,1.0000
16778,5839,1.0000
16779,5839,1.0000
16780,5839,1.0000
16781,5839,1.0000
16782,5839,1.0000
16783,5839,1.0000
16784,5839,1.0000
16785,5839,1.0000
16786,5839,1.0000
16787,5839,1.0000
16788,5839,1.0000
16789,5839,1.0000
16790,5839,.9817
16790,5851,.0183
16791,5851,.3038
16791,5839,.6962
16792,5851,.5855
16792,5839,.4145
16793,5851,.9001
16793,5839,.0999
16794,5851,1.0000
16795,5851,1.0000
16796,5851,1.0000
16797,5851,1.0000
16798,5851,1.0000
16799,5851,1.0000
16800,5851,1.0000
16801,5851,.9375
16801,5766,.0625
16802,5766,.5958
16802,5851,.4042
16803,5766,.7067
16803,5851,.2933
16804,5766,.9708
16804,5851,.0292
16805,5766,1.0000
16806,5766,1.0000
16807,5766,1.0000
16808,5766,1.0000
16809,5766,1.0000
16810,5766,1.0000
16811,5766,1.0000
16812,5766,1.0000
16813,5766,1.0000
16814,5766,1.0000
16815,5686,.0317
16815,5766,.9683
16816,5686,.6728
16816,5766,.3272
16817,5686,1.0000
16818,5686,1.0000
16819,5686,1.0000
16820,5686,1.0000
16821,5686,1.0000
16822,5686,1.0000
16823,5686,1.0000
16824,5686,.7912
16824,5705,.2088
16825,5705,.4286
16825,5686,.5714
16826,5705,.4600
16826,5686,.5400
16827,5705,.5933
16827,5686,.4067
16828,5686,.0567
16828,5705,.9433
16829,5686,.9059
16829,5705,.0941
16830,5686,.8933
16830,5705,.1067
16831,5705,.9950
16831,5686,.0050
16832,5705,1.0000
16833,5705,1.0000
16834,5705,1.0000
16835,5705,1.0000
16836,5705,1.0000
16837,5705,.9476
16837,5701,.0524
16838,5701,.6870
16838,5705,.3130
16839,5701,1.0000
16840,5701,1.0000
16841,5701,1.0000
16842,5701,1.0000
16843,5701,1.0000
16844,5701,.9666
16844,5689,.0334
16845,5701,.6934
16845,5689,.3066
16846,5689,.8080
16846,5701,.1920
16847,5689,1.0000
16848,5689,1.0000
16849,5689,1.0000
16850,5689,1.0000
16851,5689,1.0000
16852,5689,1.0000
16853,5701,.1361
16853,5689,.8639
16854,5701,.3829
16854,5689,.6171
16855,5701,.8478
16855,5689,.1522
16856,-999,.3652
16856,5701,.6348
16857,-999,.9255
16857,5701,.0745
16858,-999,1.0000
16859,-999,1.0000
16860,-999,1.0000
16861,-999,1.0000
16862,-999,1.0000
16863,-999,1.0000
16864,-999,1.0000
16865,5867,1.0000
16866,5867,1.0000
16867,5867,1.0000
16868,5867,1.0000
16869,5867,.5046
16869,5839,.4954
16870,5839,1.0000
16871,5839,1.0000
16872,5839,1.0000
16873,5839,1.0000
16874,5839,1.0000
16875,5839,1.0000
16876,5839,1.0000
16877,5839,1.0000
16878,5839,1.0000
16879,5839,1.0000
16880,5839,1.0000
16881,5839,1.0000
16882,5839,1.0000
16883,5839,1.0000
16884,5839,1.0000
16885,5839,1.0000
16886,5839,1.0000
16887,5839,1.0000
16888,5839,1.0000
16889,5839,1.0000
16890,5839,1.0000
16891,5839,1.0000
16892,5839,1.0000
16893,5839,1.0000
16894,5839,1.0000
16895,5839,1.0000
16896,5839,1.0000
16897,5839,1.0000
16898,5839,1.0000
16899,5839,1.0000
16900,5839,1.0000
16901,5839,1.0000
16902,5839,1.0000
16903,5839,1.0000
16904,5839,1.0000
16905,5839,1.0000
16906,5839,1.0000
16907,5839,1.0000
16908,5839,1.0000
16909,5839,1.0000
16910,5839,1.0000
16911,5839,1.0000
16912,5839,1.0000
16913,5839,1.0000
16914,5839,1.0000
16915,5839,1.0000
16916,5839,1.0000
16917,5839,.9817
16917,5851,.0183
16918,5851,.3394
16918,5839,.6606
16919,5851,.7972
16919,5839,.2028
16920,5851,1.0000
16921,5851,1.0000
16922,5851,1.0000
16923,5851,1.0000
16924,5851,1.0000
16925,5851,1.0000
16926,5851,1.0000
16927,5851,1.0000
16928,5851,.8992
16928,5766,.1008
16929,5766,.7350
16929,5851,.2650
16930,5766,1.0000
16931,5766,1.0000
16932,5766,1.0000
16933,5766,1.0000
16934,5766,1.0000
16935,5766,1.0000
16936,5766,1.0000
16937,5766,1.0000
16938,5766,1.0000
16939,5766,1.0000
16940,5766,.9917
16940,5686,.0083
16941,5686,.5982
16941,5766,.4018
16942,5686,1.0000
16943,5686,1.0000
16944,5686,1.0000
16945,5686,1.0000
16946,5686,.7566
16946,5705,.2434
16947,5686,.8829
16947,5705,.1171
16948,5705,.9425
16948,5686,.0275
16948,5766,.0300
16949,5705,.1029
16949,5686,.4116
16949,5766,.4855
16950,5686,.3899
16950,5705,.5012
16950,5766,.1089
16951,5686,1.0000
16952,5705,.6293
16952,5686,.3707
16953,5686,.2727
16953,5705,.7273
16954,5686,.9717
16954,5705,.0283
16955,5705,.7614
16955,5686,.2386
16956,5705,1.0000
16957,5705,1.0000
16958,5705,1.0000
16959,5705,1.0000
16960,5705,1.0000
16961,5705,1.0000
16962,5701,.6290
16962,5705,.3710
16963,5701,1.0000
16964,5701,1.0000
16965,5701,1.0000
16966,5701,1.0000
16967,5701,1.0000
16968,5701,.9992
16968,5689,.0008
16969,5689,.6245
16969,5701,.3755
16970,5689,1.0000
16971,5689,1.0000
16972,5689,1.0000
16973,5689,1.0000
16974,5689,1.0000
16975,5689,1.0000
16976,5689,1.0000
16977,5689,1.0000
16978,5689,.9584
16978,5701,.0416
16979,5701,.9674
16979,5689,.0326
16980,5701,1.0000
16981,-999,.5017
16981,5701,.4983
16982,-999,1.0000
16983,-999,1.0000
16984,-999,1.0000
16985,-999,1.0000
16986,-999,1.0000
16987,-999,1.0000
16988,-999,1.0000
16989,5867,1.0000
16990,5867,1.0000
16991,5867,1.0000
16992,5867,1.0000
16993,5867,.6997
16993,5839,.3003
16994,5839,.4022
16994,5867,.5978
16995,5839,.7535
16995,5867,.2465
16996,5839,1.0000
16997,5839,1.0000
16998,5839,1.0000
16999,5839,1.0000
17000,5839,1.0000
17001,5839,1.0000
17002,5839,1.0000
17003,5839,1.0000
17004,5839,1.0000
17005,5839,1.0000
17006,5839,1.0000
17007,5839,1.0000
17008,5839,1.0000
17009,5839,1.0000
17010,5839,1.0000
17011,5839,1.0000
17012,5839,1.0000
17013,5839,1.0000
17014,5839,1.0000
17015,5839,1.0000
17016,5839,1.0000
17017,5839,1.0000
17018,5839,1.0000
17019,5839,1.0000
17020,5839,1.0000
17021,5839,1.0000
17022,5839,1.0000
17023,5839,1.0000
17024,5839,1.0000
17025,5839,1.0000
17026,5839,1.0000
17027,5839,1.0000
17028,5839,1.0000
17029,5839,1.0000
17030,5839,1.0000
17031,5839,1.0000
17032,5839,1.0000
17033,5839,1.0000
17034,5839,1.0000
17035,5839,1.0000
17036,5839,1.0000
17037,5839,1.0000
17038,5839,1.0000
17039,5839,1.0000
17040,5839,1.0000
17041,5839,1.0000
17042,5839,1.0000
17043,5839,.9626
17043,5851,.0374
17044,5851,.8965
17044,5839,.1035
17045,5851,1.0000
17046,5851,1.0000
17047,5851,1.0000
17048,5851,1.0000
17049,5851,1.0000
17050,5851,1.0000
17051,5851,1.0000
17052,5851,1.0000
17053,5851,.9556
17053,5766,.0444
17054,5766,.9220
17054,5851,.0780
17055,5766,1.0000
17056,5766,1.0000
17057,5766,1.0000
17058,5766,1.0000
17059,5766,1.0000
17060,5766,1.0000
17061,5766,1.0000
17062,5766,1.0000
17063,5766,1.0000
17064,5766,1.0000
17065,5766,.9295
17065,5686,.0705
17066,5686,.9253
17066,5766,.0747
17067,5686,1.0000
17068,5686,1.0000
17069,5686,.7955
17069,5705,.2045
17070,5705,.8656
17070,5686,.1344
17071,5705,.6656
17071,5686,.3344
17072,5705,.9428
17072,5766,.0572
17073,5766,1.0000
17074,5766,.9942
17074,5686,.0058
17075,5686,.6813
17075,5766,.3187
17076,5705,.0781
17076,5686,.9219
17077,5705,.8061
17077,5686,.1939
17078,5686,.9876
17078,5705,.0124
17079,5705,.5506
17079,5686,.4494
17080,5705,.9768
17080,5686,.0232
17081,5705,1.0000
17082,5705,1.0000
17083,5705,1.0000
17084,5705,1.0000
17085,5705,1.0000
17086,5701,.0539
17086,5705,.9461
17087,5701,.8100
17087,5705,.1900
17088,5701,1.0000
17089,5701,1.0000
17090,5701,1.0000
17091,5701,1.0000
17092,5701,1.0000
17093,5689,.2048
17093,5701,.7952
17094,5689,1.0000
17095,5689,1.0000
17096,5689,1.0000
17097,5689,1.0000
17098,5689,1.0000
17099,5689,1.0000
17100,5689,1.0000
17101,5689,1.0000
17102,5689,1.0000
17103,5701,.0892
17103,5689,.9108
17104,5701,.8753
17104,5689,.1247
17105,-999,.6311
17105,5701,.3689
17106,-999,1.0000
17107,-999,1.0000
17108,-999,1.0000
17109,-999,1.0000
17110,-999,1.0000
17111,-999,1.0000
17112,-999,1.0000
17113,5867,1.0000
17114,5867,1.0000
17115,5867,1.0000
17116,5867,1.0000
17117,5867,1.0000
17118,5867,1.0000
17119,5867,.4822
17119,5839,.5178
17120,5839,1.0000
17121,5839,1.0000
17122,5839,1.0000
17123,5839,1.0000
17124,5839,1.0000
17125,5839,1.0000
17126,5839,1.0000
17127,5839,1.0000
17128,5839,1.0000
17129,5839,1.0000
17130,5839,1.0000
17131,5839,1.0000
17132,5839,1.0000
17133,5839,1.0000
17134,5839,1.0000
17135,5839,1.0000
17136,5839,1.0000
17137,5839,1.0000
17138,5839,1.0000
17139,5839,1.0000
17140,5839,1.0000
17141,5839,1.0000
17142,5839,1.0000
17143,5839,1.0000
17144,5839,1.0000
17145,5839,1.0000
17146,5839,1.0000
17147,5839,1.0000
17148,5839,1.0000
17149,5839,1.0000
17150,5839,1.0000
17151,5839,1.0000
17152,5839,1.0000
17153,5839,1.0000
17154,5839,.9488
17154,5851,.0512
17155,5839,.6592
17155,5851,.3408
17156,5839,1.0000
17157,5839,1.0000
17158,5839,1.0000
17159,5839,1.0000
17160,5839,1.0000
17161,5839,1.0000
17162,5839,1.0000
17163,5839,1.0000
17164,5839,1.0000
17165,5839,1.0000
17166,5839,1.0000
17167,5839,1.0000
17168,5839,.4258
17168,5851,.5742
17169,5851,1.0000
17170,5851,1.0000
17171,5851,1.0000
17172,5851,1.0000
17173,5851,1.0000
17174,5851,1.0000
17175,5851,1.0000
17176,5851,1.0000
17177,5851,.9192
17177,5766,.0808
17178,5766,.9941
17178,5851,.0059
17179,5766,1.0000
17180,5766,1.0000
17181,5766,1.0000
17182,5766,1.0000
17183,5766,1.0000
17184,5766,1.0000
17185,5766,1.0000
17186,5766,1.0000
17187,5766,1.0000
17188,5766,1.0000
17189,5766,1.0000
17190,5686,.4048
17190,5766,.5952
17191,5686,1.0000
17192,5686,.7210
17192,5705,.2790
17193,5705,.8999
17193,5686,.1001
17194,5705,.8985
17194,5686,.1015
17195,5705,.9669
17195,5686,.0331
17196,5705,.9876
17196,5766,.0124
17197,5766,.4209
17197,5705,.5791
17198,5766,.9975
17198,5705,.0025
17199,5686,.1225
17199,5766,.5215
17199,5705,.3560
17200,5686,.8380
17200,5705,.1620
17201,5705,.5116
17201,5686,.4884
17202,5686,1.0000
17203,5705,.1157
17203,5686,.8843
17204,5705,.4288
17204,5686,.5712
17205,5705,1.0000
17206,5705,1.0000
17207,5705,1.0000
17208,5705,1.0000
17209,5705,1.0000
17210,5705,.8593
17210,5701,.1407
17211,5701,.9478
17211,5705,.0522
17212,5701,1.0000
17213,5701,1.0000
17214,5701,1.0000
17215,5701,1.0000
17216,5701,.8601
17216,5689,.1399
17217,5689,.5962
17217,5701,.4038
17218,5689,1.0000
17219,5689,1.0000
17220,5689,1.0000
17221,5689,1.0000
17222,5689,1.0000
17223,5689,1.0000
17224,5689,1.0000
17225,5689,1.0000
17226,5689,1.0000
17227,5689,1.0000
17228,5701,.6525
17228,5689,.3017
17228,-999,.0457
17229,-999,.8531
17229,5701,.1469
17230,-999,1.0000
17231,-999,1.0000
17232,-999,1.0000
17233,-999,1.0000
17234,-999,1.0000
17235,-999,1.0000
17236,-999,1.0000
17237,5867,1.0000
17238,5867,1.0000
17239,5867,1.0000
17240,5867,1.0000
17241,5867,1.0000
17242,5867,1.0000
17243,5867,.5854
17243,5839,.4146
17244,5839,1.0000
17245,5839,1.0000
17246,5839,1.0000
17247,5839,1.0000
17248,5839,1.0000
17249,5839,1.0000
17250,5839,1.0000
17251,5839,1.0000
17252,5839,1.0000
17253,5839,1.0000
17254,5839,1.0000
17255,5839,1.0000
17256,5839,1.0000
17257,5839,1.0000
17258,5839,1.0000
17259,5839,1.0000
17260,5839,1.0000
17261,5839,1.0000
17262,5839,1.0000
17263,5839,1.0000
17264,5839,1.0000
17265,5839,1.0000
17266,5839,1.0000
17267,5839,1.0000
17268,5839,1.0000
17269,5839,1.0000
17270,5839,1.0000
17271,5839,1.0000
17272,5839,1.0000
17273,5839,1.0000
17274,5839,1.0000
17275,5839,1.0000
17276,5839,1.0000
17277,5839,.7640
17277,5851,.2360
17278,5839,.2003
17278,5851,.7997
17279,5851,.7355
17279,5839,.2645
17280,5839,.5870
17280,5851,.4130
17281,5839,.6912
17281,5851,.3088
17282,5839,.9876
17282,5851,.0124
17283,5839,1.0000
17284,5839,1.0000
17285,5839,1.0000
17286,5839,1.0000
17287,5839,1.0000
17288,5839,1.0000
17289,5839,1.0000
17290,5839,1.0000
17291,5839,1.0000
17292,5839,.9489
17292,5851,.0511
17293,5851,.8429
17293,5839,.1571
17294,5851,1.0000
17295,5851,1.0000
17296,5851,1.0000
17297,5851,1.0000
17298,5851,1.0000
17299,5851,1.0000
17300,5851,1.0000
17301,5851,.9992
17301,5766,.0008
17302,5766,.4043
17302,5851,.5957
17303,5766,1.0000
17304,5766,1.0000
17305,5766,1.0000
17306,5766,1.0000
17307,5766,1.0000
17308,5766,1.0000
17309,5766,1.0000
17310,5766,1.0000
17311,5766,1.0000
17312,5766,1.0000
17313,5766,1.0000
17314,5766,.6777
17314,5686,.3223
17315,5686,1.0000
17316,5686,1.0000
17317,5686,1.0000
17318,5686,.9677
17318,5766,.0323
17319,5705,.5099
17319,5686,.1997
17319,5766,.2904
17320,5705,.1583
17320,5766,.8417
17321,5705,.9010
17321,5766,.0990
17322,5766,.7909
17322,5705,.2091
17323,5705,.3757
17323,5766,.6243
17324,5705,.9686
17324,5686,.0314
17325,5686,.4470
17325,5705,.5530
17326,5686,.9744
17326,5705,.0256
17327,5686,.4251
17327,5705,.5749
17328,5705,.6656
17328,5686,.3344
17329,5705,.4335
17329,5686,.5665
17330,5705,.8223
17330,5686,.1777
17331,5705,1.0000
17332,5705,1.0000
17333,5705,1.0000
17334,5705,.9917
17334,5701,.0083
17335,5701,.7634
17335,5705,.2366
17336,5701,1.0000
17337,5701,1.0000
17338,5701,1.0000
17339,5701,1.0000
17340,5689,.3573
17340,5701,.6427
17341,5689,.9752
17341,5701,.0248
17342,5689,1.0000
17343,5689,1.0000
17344,5689,1.0000
17345,5689,1.0000
17346,5689,1.0000
17347,5689,1.0000
17348,5689,1.0000
17349,5689,1.0000
17350,5689,1.0000
17351,5689,1.0000
17352,5701,.5915
17352,-999,.0300
17352,5689,.3785
17353,-999,.8856
17353,5701,.1144
17354,-999,1.0000
17355,-999,1.0000
17356,-999,1.0000
17357,-999,1.0000
17358,-999,1.0000
17359,-999,1.0000
17360,-999,1.0000
17361,5867,1.0000
17362,5867,1.0000
17363,5867,1.0000
17364,5867,1.0000
17365,5867,1.0000
17366,5867,1.0000
17367,5867,.9024
17367,5839,.0976
17368,5839,.7578
17368,5867,.2422
17369,5839,.9744
17369,5867,.0256
17370,5839,1.0000
17371,5839,1.0000
17372,5839,1.0000
17373,5839,1.0000
17374,5839,1.0000
17375,5839,1.0000
17376,5839,1.0000
17377,5839,1.0000
17378,5839,1.0000
17379,5839,1.0000
17380,5839,1.0000
17381,5839,1.0000
17382,5839,1.0000
17383,5839,1.0000
17384,5839,1.0000
17385,5839,1.0000
17386,5839,1.0000
17387,5839,1.0000
17388,5839,1.0000
17389,5839,1.0000
17390,5839,1.0000
17391,5839,1.0000
17392,5839,1.0000
17393,5839,1.0000
17394,5839,1.0000
17395,5839,1.0000
17396,5839,1.0000
17397,5839,1.0000
17398,5839,1.0000
17399,5839,1.0000
17400,5839,.5746
17400,5851,.4254
17401,5839,.0017
17401,5851,.9983
17402,5851,1.0000
17403,5851,1.0000
17404,5851,1.0000
17405,5851,1.0000
17406,5851,.6606
17406,5839,.3394
17407,5839,.9835
17407,5851,.0165
17408,5839,1.0000
17409,5839,1.0000
17410,5839,1.0000
17411,5839,1.0000
17412,5839,1.0000
17413,5839,1.0000
17414,5839,1.0000
17415,5839,1.0000
17416,5839,1.0000
17417,5839,.6427
17417,5851,.3573
17418,5851,1.0000
17419,5851,1.0000
17420,5851,1.0000
17421,5851,1.0000
17422,5851,1.0000
17423,5851,1.0000
17424,5851,1.0000
17425,5851,1.0000
17426,5851,.6438
17426,5766,.3562
17427,5766,1.0000
17428,5766,1.0000
17429,5766,1.0000
17430,5766,1.0000
17431,5766,1.0000
17432,5766,1.0000
17433,5766,1.0000
17434,5766,1.0000
17435,5766,1.0000
17436,5766,1.0000
17437,5766,1.0000
17438,5686,.4465
17438,5766,.5535
17439,5686,1.0000
17440,5686,.7504
17440,5766,.2496
17441,5686,.1675
17441,5766,.8325
17442,5766,.9679
17442,5686,.0321
17443,5766,1.0000
17444,5766,1.0000
17445,5705,.2929
17445,5766,.7071
17446,5766,.9489
17446,5705,.0511
17447,5705,.0725
17447,5766,.9275
17448,5705,.5700
17448,5766,.4300
17449,5686,.0281
17449,5705,.9719
17450,5686,.5905
17450,5705,.4095
17451,5705,.3660
17451,5686,.6340
17452,5686,.6323
17452,5705,.3677
17453,5686,.8713
17453,5705,.1287
17454,5705,.9539
17454,5686,.0461
17455,5705,1.0000
17456,5705,1.0000
17457,5705,1.0000
17458,5705,1.0000
17459,5701,.4732
17459,5705,.5268
17460,5701,1.0000
17461,5701,1.0000
17462,5701,1.0000
17463,5701,1.0000
17464,5701,1.0000
17465,5689,.2874
17465,5701,.7126
17466,5689,1.0000
17467,5689,1.0000
17468,5689,1.0000
17469,5689,1.0000
17470,5689,1.0000
17471,5689,1.0000
17472,5689,1.0000
17473,5689,1.0000
17474,5689,.9256
17474,5701,.0744
17475,5689,1.0000
17476,5701,.4308
17476,5689,.5692
17477,-999,.4830
17477,5701,.5170
17478,-999,1.0000
17479,-999,1.0000
17480,-999,1.0000
17481,-999,1.0000
17482,-999,1.0000
17483,-999,1.0000
17484,-999,1.0000
17485,5867,1.0000
17486,5867,1.0000
17487,5867,1.0000
17488,5867,1.0000
17489,5867,1.0000
17490,5867,1.0000
17491,5867,1.0000
17492,5867,1.0000
17493,5867,.8482
17493,5839,.1518
17494,5839,.6224
17494,5867,.3776
17495,5839,.7965
17495,5867,.2035
17496,5839,1.0000
17497,5839,1.0000
17498,5839,1.0000
17499,5839,1.0000
17500,5839,1.0000
17501,5839,1.0000
17502,5839,1.0000
17503,5839,1.0000
17504,5839,1.0000
17505,5839,1.0000
17506,5839,1.0000
17507,5839,1.0000
17508,5839,1.0000
17509,5839,1.0000
17510,5839,1.0000
17511,5839,1.0000
17512,5839,1.0000
17513,5839,1.0000
17514,5839,1.0000
17515,5839,1.0000
17516,5839,1.0000
17517,5839,1.0000
17518,5839,1.0000
17519,5839,1.0000
17520,5839,1.0000
17521,5839,1.0000
17522,5839,.8218
17522,5851,.1782
17523,5839,.6480
17523,5851,.3520
17524,5839,.0082
17524,5851,.9918
17525,5851,1.0000
17526,5851,1.0000
17527,5851,1.0000
17528,5851,1.0000
17529,5851,1.0000
17530,5851,1.0000
17531,5851,.4119
17531,5839,.5881
17532,5839,1.0000
17533,5839,1.0000
17534,5839,1.0000
17535,5839,1.0000
17536,5839,.8969
17536,5851,.1031
17537,5839,.2484
17537,5851,.7516
17538,5839,.2122
17538,5851,.7878
17539,5839,.4643
17539,5851,.5357
17540,5839,.4048
17540,5851,.5952
17541,5839,.2742
17541,5851,.7258
17542,5851,1.0000
17543,5851,1.0000
17544,5851,1.0000
17545,5851,1.0000
17546,5851,1.0000
17547,5851,1.0000
17548,5851,1.0000
17549,5851,1.0000
17550,5851,.5155
17550,5766,.4845
17551,5766,1.0000
17552,5766,1.0000
17553,5766,1.0000
17554,5766,1.0000
17555,5766,1.0000
17556,5766,1.0000
17557,5766,1.0000
17558,5766,1.0000
17559,5766,1.0000
17560,5766,1.0000
17561,5766,.9852
17561,5686,.0148
17562,5686,.9195
17562,5766,.0805
17563,5686,.6947
17563,5766,.3053
17564,5766,.9062
17564,5686,.0937
17565,5766,1.0000
17566,5766,1.0000
17567,5766,1.0000
17568,5766,1.0000
17569,5766,1.0000
17570,5766,1.0000
17571,5766,1.0000
17572,5766,.9770
17572,5705,.0230
17573,5705,.9778
17573,5766,.0222
17574,5705,1.0000
17575,5705,1.0000
17576,5705,1.0000
17577,5686,.0419
17577,5705,.9581
17578,5705,.9992
17578,5686,.0008
17579,5705,1.0000
17580,5705,1.0000
17581,5705,1.0000
17582,5705,1.0000
17583,5701,.1988
17583,5705,.8012
17584,5701,1.0000
17585,5701,1.0000
17586,5701,.6123
17586,5705,.3877
17587,5701,.2453
17587,5705,.7547
17588,5701,.7410
17588,5705,.2590
17589,5701,.9407
17589,5689,.0354
17589,5705,.0239
17590,5689,.9440
17590,5701,.0560
17591,5689,1.0000
17592,5689,1.0000
17593,5689,1.0000
17594,5689,1.0000
17595,5689,1.0000
17596,5689,1.0000
17597,5689,1.0000
17598,5689,.1979
17598,5701,.8021
17599,5689,.5017
17599,5701,.4983
17600,5701,.3713
17600,5689,.6287
17601,-999,.0701
17601,5701,.7560
17601,5689,.1739
17602,-999,.8836
17602,5701,.1164
17603,-999,1.0000
17604,-999,1.0000
17605,-999,1.0000
17606,-999,1.0000
17607,-999,1.0000
17608,-999,1.0000
17609,5867,1.0000
17610,5867,1.0000
17611,5867,1.0000
17612,5867,1.0000
17613,5867,1.0000
17614,5867,1.0000
17615,5867,1.0000
17616,5867,1.0000
17617,5867,1.0000
17618,5867,1.0000
17619,5867,.9530
17619,5839,.0470
17620,5839,.6856
17620,5867,.3144
17621,5839,1.0000
17622,5839,1.0000
17623,5839,1.0000
17624,5839,1.0000
17625,5839,1.0000
17626,5839,1.0000
17627,5839,1.0000
17628,5839,1.0000
