gridID,EcotypeID,EcotypeFrac
14350,5690,1.0000
14351,5690,1.0000
14352,5690,1.0000
14353,5690,1.0000
14354,5690,1.0000
14355,5690,1.0000
14356,5690,1.0000
14357,5690,1.0000
14358,5690,1.0000
14359,5690,1.0000
14360,5690,1.0000
14361,5690,.9485
14361,-999,.0515
14362,5690,.8881
14362,-999,.1119
14363,5690,1.0000
14364,5690,1.0000
14365,5692,1.0000
14366,5692,1.0000
14367,5692,1.0000
14368,5692,1.0000
14369,5692,1.0000
14370,5692,1.0000
14371,5692,.8310
14371,5674,.1690
14372,5674,.9531
14372,5692,.0469
14373,5674,1.0000
14374,5674,1.0000
14375,5674,1.0000
14376,5674,1.0000
14377,5674,1.0000
14378,5674,1.0000
14379,5674,1.0000
14380,5674,1.0000
14381,5674,1.0000
14382,5674,1.0000
14383,5674,1.0000
14384,5674,1.0000
14385,5674,1.0000
14386,5674,1.0000
14387,5674,1.0000
14388,5674,1.0000
14389,5674,1.0000
14390,5674,1.0000
14391,5674,1.0000
14392,5674,1.0000
14393,5674,1.0000
14394,5674,1.0000
14395,5674,1.0000
14396,5674,1.0000
14397,5674,1.0000
14398,5674,1.0000
14399,5674,1.0000
14400,5674,1.0000
14401,5674,1.0000
14402,5674,1.0000
14403,5674,.6591
14403,5690,.3409
14404,5690,.9650
14404,5674,.0350
14405,5690,1.0000
14406,5690,1.0000
14407,5690,1.0000
14408,5690,1.0000
14409,5690,1.0000
14410,5690,1.0000
14411,5690,1.0000
14412,5690,1.0000
14413,5690,1.0000
14414,5690,1.0000
14415,5690,1.0000
14416,5690,1.0000
14417,5690,1.0000
14418,5690,1.0000
14419,5690,1.0000
14420,5690,1.0000
14421,5690,1.0000
14422,5690,1.0000
14423,5690,1.0000
14424,5690,1.0000
14425,5690,1.0000
14426,5690,1.0000
14427,5690,1.0000
14428,5690,1.0000
14429,5690,1.0000
14430,5690,1.0000
14431,5690,1.0000
14432,5690,1.0000
14433,5690,1.0000
14434,5690,1.0000
14435,5690,1.0000
14436,5690,1.0000
14437,5690,1.0000
14438,5690,1.0000
14439,5690,1.0000
14440,5690,1.0000
14441,5690,1.0000
14442,5690,1.0000
14443,5690,1.0000
14444,5690,1.0000
14445,5690,1.0000
14446,5690,1.0000
14447,5690,1.0000
14448,5690,1.0000
14449,5690,1.0000
14450,5690,1.0000
14451,5690,1.0000
14452,5690,1.0000
14453,5690,1.0000
14454,5690,1.0000
14455,5690,1.0000
14456,5690,1.0000
14457,5690,1.0000
14458,5690,1.0000
14459,5690,1.0000
14460,5690,1.0000
14461,5690,1.0000
14462,5690,1.0000
14463,5690,1.0000
14464,5690,1.0000
14465,5690,1.0000
14466,5690,1.0000
14467,5690,1.0000
14468,5690,1.0000
14469,5690,1.0000
14470,5690,1.0000
14471,5690,1.0000
14472,5690,1.0000
14473,5690,1.0000
14474,5690,1.0000
14475,5690,1.0000
14476,5690,1.0000
14477,5690,1.0000
14478,5690,1.0000
14479,5690,1.0000
14480,5690,1.0000
14481,5690,1.0000
14482,5690,1.0000
14483,5690,1.0000
14484,5690,1.0000
14485,5690,1.0000
14486,5690,1.0000
14487,5690,1.0000
14488,5690,1.0000
14489,5690,1.0000
14490,5690,1.0000
14491,5690,1.0000
14492,5690,1.0000
14493,5690,1.0000
14494,5690,.9925
14494,-999,.0075
14495,-999,.6176
14495,5690,.3824
14496,5690,.1567
14496,-999,.8433
14497,5690,.7687
14497,-999,.2313
14498,5692,1.0000
14499,5692,1.0000
14500,5692,1.0000
14501,5692,1.0000
14502,5692,1.0000
14503,5692,1.0000
14504,5692,1.0000
14505,5692,.6127
14505,5674,.3873
14506,5674,1.0000
14507,5674,1.0000
14508,5674,1.0000
14509,5674,1.0000
14510,5674,1.0000
14511,5674,1.0000
14512,5674,1.0000
14513,5674,1.0000
14514,5674,1.0000
14515,5674,1.0000
14516,5674,1.0000
14517,5674,1.0000
14518,5674,1.0000
14519,5674,1.0000
14520,5674,1.0000
14521,5674,1.0000
14522,5674,1.0000
14523,5674,1.0000
14524,5674,1.0000
14525,5674,1.0000
14526,5674,1.0000
14527,5674,1.0000
14528,5674,1.0000
14529,5674,1.0000
14530,5674,1.0000
14531,5674,1.0000
14532,5674,1.0000
14533,5674,1.0000
14534,5674,1.0000
14535,5674,.8182
14535,5692,.1818
14536,5674,.4242
14536,5692,.5758
14537,5674,.0769
14537,5690,.1818
14537,5692,.7413
14538,5690,.7879
14538,5692,.2121
14539,5690,1.0000
14540,5690,1.0000
14541,5690,1.0000
14542,5690,1.0000
14543,5690,1.0000
14544,5690,1.0000
14545,5690,.8322
14545,5692,.1678
14546,5690,.3561
14546,5692,.6439
14547,5690,.4015
14547,5692,.5985
14548,5690,.8333
14548,5692,.1667
14549,5690,1.0000
14550,5690,1.0000
14551,5690,1.0000
14552,5690,1.0000
14553,5690,1.0000
14554,5690,1.0000
14555,5690,1.0000
14556,5690,1.0000
14557,5690,1.0000
14558,5690,1.0000
14559,5690,1.0000
14560,5690,1.0000
14561,5690,1.0000
14562,5690,1.0000
14563,5690,1.0000
14564,5690,1.0000
14565,5690,1.0000
14566,5690,1.0000
14567,5690,1.0000
14568,5690,1.0000
14569,5690,1.0000
14570,5690,1.0000
14571,5690,1.0000
14572,5690,1.0000
14573,5690,1.0000
14574,5690,1.0000
14575,5690,1.0000
14576,5690,1.0000
14577,5690,1.0000
14578,5690,1.0000
14579,5690,1.0000
14580,5690,1.0000
14581,5690,1.0000
14582,5690,1.0000
14583,5690,1.0000
14584,5690,1.0000
14585,5690,1.0000
14586,5690,1.0000
14587,5690,1.0000
14588,5690,1.0000
14589,5690,1.0000
14590,5690,1.0000
14591,5690,1.0000
14592,5690,1.0000
14593,5690,1.0000
14594,5690,1.0000
14595,5690,1.0000
14596,5690,1.0000
14597,5690,1.0000
14598,5690,1.0000
14599,5690,1.0000
14600,5690,1.0000
14601,5690,1.0000
14602,5690,1.0000
14603,5690,1.0000
14604,5690,1.0000
14605,5690,1.0000
14606,5690,1.0000
14607,5690,1.0000
14608,5690,1.0000
14609,5690,1.0000
14610,5690,1.0000
14611,5690,1.0000
14612,5690,1.0000
14613,5690,1.0000
14614,5690,1.0000
14615,5690,1.0000
14616,5690,1.0000
14617,5690,1.0000
14618,5690,1.0000
14619,5690,1.0000
14620,5690,1.0000
14621,5690,1.0000
14622,5690,1.0000
14623,5690,1.0000
14624,5690,1.0000
14625,5690,1.0000
14626,5690,1.0000
14627,5690,1.0000
14628,5690,.9851
14628,-999,.0149
14629,-999,.4599
14629,5690,.5401
14630,5690,.1642
14630,-999,.8358
14631,5692,1.0000
14632,5692,1.0000
14633,5692,1.0000
14634,5692,1.0000
14635,5692,1.0000
14636,5692,1.0000
14637,5692,1.0000
14638,5692,.9925
14638,5674,.0075
14639,5674,.5282
14639,5692,.4718
14640,5674,1.0000
14641,5674,1.0000
14642,5674,1.0000
14643,5674,1.0000
14644,5674,1.0000
14645,5674,1.0000
14646,5674,1.0000
14647,5674,1.0000
14648,5674,1.0000
14649,5674,1.0000
14650,5674,1.0000
14651,5674,1.0000
14652,5674,1.0000
14653,5674,1.0000
14654,5674,1.0000
14655,5674,1.0000
14656,5674,1.0000
14657,5674,1.0000
14658,5674,1.0000
14659,5674,1.0000
14660,5674,1.0000
14661,5674,1.0000
14662,5674,1.0000
14663,5674,1.0000
14664,5674,1.0000
14665,5674,1.0000
14666,5674,.8561
14666,5692,.1439
14667,5674,.4776
14667,5692,.5224
14668,5674,.0388
14668,5692,.9612
14669,5692,1.0000
14670,5692,1.0000
14671,5692,.9667
14671,5690,.0333
14672,5690,.3250
14672,5692,.6750
14673,5690,.4692
14673,5692,.5308
14674,5690,.6917
14674,5692,.3083
14675,5690,.9692
14675,5692,.0308
14676,5690,.9250
14676,5692,.0750
14677,5690,.5000
14677,5692,.5000
14678,5690,.0846
14678,5692,.9154
14679,5692,1.0000
14680,5692,1.0000
14681,5692,.8582
14681,5690,.1418
14682,5690,.9318
14682,5692,.0682
14683,5690,1.0000
14684,5690,1.0000
14685,5690,1.0000
14686,5690,1.0000
14687,5690,1.0000
14688,5690,1.0000
14689,5690,1.0000
14690,5690,1.0000
14691,5690,1.0000
14692,5690,1.0000
14693,5690,1.0000
14694,5690,1.0000
14695,5690,1.0000
14696,5690,1.0000
14697,5690,1.0000
14698,5690,1.0000
14699,5690,1.0000
14700,5690,1.0000
14701,5690,1.0000
14702,5690,1.0000
14703,5690,1.0000
14704,5690,1.0000
14705,5690,1.0000
14706,5690,1.0000
14707,5690,1.0000
14708,5690,1.0000
14709,5690,1.0000
14710,5690,1.0000
14711,5690,1.0000
14712,5690,1.0000
14713,5690,1.0000
14714,5690,1.0000
14715,5690,1.0000
14716,5690,1.0000
14717,5690,1.0000
14718,5690,1.0000
14719,5690,1.0000
14720,5690,1.0000
14721,5690,1.0000
14722,5690,1.0000
14723,5690,1.0000
14724,5690,1.0000
14725,5690,1.0000
14726,5690,1.0000
14727,5690,1.0000
14728,5690,1.0000
14729,5690,1.0000
14730,5690,1.0000
14731,5690,1.0000
14732,5690,1.0000
14733,5690,1.0000
14734,5690,1.0000
14735,5690,1.0000
14736,5690,1.0000
14737,5690,1.0000
14738,5690,1.0000
14739,5690,1.0000
14740,5690,1.0000
14741,5690,1.0000
14742,5690,1.0000
14743,5690,1.0000
14744,5690,1.0000
14745,5690,1.0000
14746,5690,1.0000
14747,5690,1.0000
14748,5690,1.0000
14749,5690,1.0000
14750,5690,1.0000
14751,5690,1.0000
14752,5690,1.0000
14753,5690,1.0000
14754,5690,1.0000
14755,5690,1.0000
14756,5690,1.0000
14757,5690,1.0000
14758,5690,1.0000
14759,5690,1.0000
14760,5690,1.0000
14761,5690,1.0000
14762,5690,1.0000
14763,-999,.2409
14763,5690,.7591
14764,5692,1.0000
14765,5692,1.0000
14766,5692,1.0000
14767,5692,1.0000
14768,5692,1.0000
14769,5692,1.0000
14770,5692,1.0000
14771,5692,1.0000
14772,5692,.9926
14772,5674,.0074
14773,5674,.4348
14773,5692,.5652
14774,5674,.9764
14774,5692,.0236
14775,5674,1.0000
14776,5674,1.0000
14777,5674,1.0000
14778,5674,1.0000
14779,5674,1.0000
14780,5674,.9928
14780,5692,.0072
14781,5674,.7023
14781,5692,.2977
14782,5674,.6977
14782,5692,.3023
14783,5674,.9860
14783,5692,.0140
14784,5674,1.0000
14785,5674,1.0000
14786,5674,1.0000
14787,5674,1.0000
14788,5674,1.0000
14789,5674,1.0000
14790,5674,1.0000
14791,5674,1.0000
14792,5674,1.0000
14793,5674,1.0000
14794,5674,1.0000
14795,5674,1.0000
14796,5674,1.0000
14797,5674,.8333
14797,5692,.1667
14798,5674,.3846
14798,5692,.6154
14799,5674,.0303
14799,5692,.9697
14800,5692,1.0000
14801,5692,1.0000
14802,5692,1.0000
14803,5692,1.0000
14804,5692,1.0000
14805,5692,1.0000
14806,5692,1.0000
14807,5692,1.0000
14808,5692,.9371
14808,5690,.0629
14809,5690,.0606
14809,5692,.9394
14810,5692,1.0000
14811,5692,1.0000
14812,5692,1.0000
14813,5692,1.0000
14814,5692,1.0000
14815,5692,.5455
14815,5690,.4545
14816,5690,1.0000
14817,5690,1.0000
14818,5690,1.0000
14819,5690,1.0000
14820,5690,1.0000
14821,5690,1.0000
14822,5690,1.0000
14823,5690,1.0000
14824,5690,1.0000
14825,5690,1.0000
14826,5690,1.0000
14827,5690,1.0000
14828,5690,1.0000
14829,5690,1.0000
14830,5690,1.0000
14831,5690,1.0000
14832,5690,1.0000
14833,5690,1.0000
14834,5690,1.0000
14835,5690,1.0000
14836,5690,1.0000
14837,5690,1.0000
14838,5690,1.0000
14839,5690,1.0000
14840,5690,1.0000
14841,5690,1.0000
14842,5690,1.0000
14843,5690,1.0000
14844,5690,1.0000
14845,5690,1.0000
14846,5690,1.0000
14847,5690,1.0000
14848,5690,1.0000
14849,5690,1.0000
14850,5690,1.0000
14851,5690,1.0000
14852,5690,1.0000
14853,5690,1.0000
14854,5690,1.0000
14855,5690,1.0000
14856,5690,1.0000
14857,5690,1.0000
14858,5690,1.0000
14859,5690,1.0000
14860,5690,1.0000
14861,5690,1.0000
14862,5690,1.0000
14863,5690,1.0000
14864,5690,1.0000
14865,5690,1.0000
14866,5690,1.0000
14867,5690,1.0000
14868,5690,1.0000
14869,5690,1.0000
14870,5690,1.0000
14871,5690,1.0000
14872,5690,1.0000
14873,5690,1.0000
14874,5690,1.0000
14875,5690,1.0000
14876,5690,1.0000
14877,5690,1.0000
14878,5690,1.0000
14879,5690,1.0000
14880,5690,1.0000
14881,5690,1.0000
14882,5690,1.0000
14883,5690,1.0000
14884,5690,1.0000
14885,5690,1.0000
14886,5690,1.0000
14887,5690,1.0000
14888,5690,1.0000
14889,5690,1.0000
14890,5690,1.0000
14891,5690,1.0000
14892,5690,1.0000
14893,5690,1.0000
14894,5690,1.0000
14895,5690,1.0000
14896,5690,1.0000
14897,5692,1.0000
14898,5692,1.0000
14899,5692,1.0000
14900,5692,1.0000
14901,5692,1.0000
14902,5692,1.0000
14903,5692,1.0000
14904,5692,1.0000
14905,5692,1.0000
14906,5692,1.0000
14907,5692,.8582
14907,5674,.1418
14908,5674,.3077
14908,5692,.6923
14909,5674,.3662
14909,5692,.6338
14910,5674,.3582
14910,5692,.6418
14911,5674,.3071
14911,5692,.6929
14912,5674,.1135
14912,5692,.8865
14913,5674,.0833
14913,5692,.9167
14914,5692,1.0000
14915,5692,1.0000
14916,5692,.7727
14916,5674,.2273
14917,5674,.7021
14917,5692,.2979
14918,5674,1.0000
14919,5674,1.0000
14920,5674,1.0000
14921,5674,1.0000
14922,5674,1.0000
14923,5674,.9167
14923,5692,.0833
14924,5674,.6154
14924,5692,.3846
14925,5674,.2500
14925,5692,.7500
14926,5674,.3841
14926,5692,.6159
14927,5674,.4961
14927,5692,.5039
14928,5674,.4167
14928,5692,.5833
14929,5674,.2394
14929,5692,.7606
14930,5674,.0152
14930,5692,.9848
14931,5692,1.0000
14932,5692,1.0000
14933,5692,1.0000
14934,5692,1.0000
14935,5692,1.0000
14936,5692,1.0000
14937,5692,1.0000
14938,5692,1.0000
14939,5692,1.0000
14940,5692,1.0000
14941,5692,1.0000
14942,5692,1.0000
14943,5692,1.0000
14944,5692,1.0000
14945,5692,1.0000
14946,5692,1.0000
14947,5692,1.0000
14948,5692,.9481
14948,5690,.0519
14949,5690,.6667
14949,5692,.3333
14950,5690,1.0000
14951,5690,1.0000
14952,5690,1.0000
14953,5690,1.0000
14954,5690,1.0000
14955,5690,1.0000
14956,5690,1.0000
14957,5690,1.0000
14958,5690,1.0000
14959,5690,1.0000
14960,5690,1.0000
14961,5690,1.0000
14962,5690,1.0000
14963,5690,1.0000
14964,5690,1.0000
14965,5690,1.0000
14966,5690,1.0000
14967,5690,1.0000
14968,5690,1.0000
14969,5690,1.0000
14970,5690,1.0000
14971,5690,1.0000
14972,5690,1.0000
14973,5690,1.0000
14974,5690,1.0000
14975,5690,1.0000
14976,5690,1.0000
14977,5690,1.0000
14978,5690,1.0000
14979,5690,1.0000
14980,5690,1.0000
14981,5690,1.0000
14982,5690,1.0000
14983,5690,1.0000
14984,5690,1.0000
14985,5690,1.0000
14986,5690,1.0000
14987,5690,1.0000
14988,5690,1.0000
14989,5690,1.0000
14990,5690,1.0000
14991,5690,1.0000
14992,5690,1.0000
14993,5690,1.0000
14994,5690,1.0000
14995,5690,1.0000
14996,5690,1.0000
14997,5690,1.0000
14998,5690,1.0000
14999,5690,1.0000
15000,5690,1.0000
15001,5690,1.0000
15002,5690,1.0000
15003,5690,1.0000
15004,5690,1.0000
15005,5690,1.0000
15006,5690,1.0000
15007,5690,1.0000
15008,5690,1.0000
15009,5690,1.0000
15010,5690,1.0000
15011,5690,1.0000
15012,5690,1.0000
15013,5690,1.0000
15014,5690,1.0000
15015,5690,1.0000
15016,5690,1.0000
15017,5690,1.0000
15018,5690,1.0000
15019,5690,1.0000
15020,5690,1.0000
15021,5690,1.0000
15022,5690,1.0000
15023,5690,1.0000
15024,5690,1.0000
15025,5690,1.0000
15026,5690,1.0000
15027,5690,1.0000
15028,5690,1.0000
15029,5690,1.0000
15030,5692,1.0000
15031,5692,1.0000
15032,5692,1.0000
15033,5692,1.0000
15034,5692,1.0000
15035,5692,1.0000
15036,5692,1.0000
15037,5692,1.0000
15038,5692,1.0000
15039,5692,1.0000
15040,5692,1.0000
15041,5692,1.0000
15042,5692,1.0000
15043,5692,1.0000
15044,5692,1.0000
15045,5692,1.0000
15046,5692,1.0000
15047,5692,1.0000
15048,5692,1.0000
15049,5692,1.0000
15050,5692,.9929
15050,5674,.0071
15051,5674,.2576
15051,5692,.7424
15052,5674,.2132
15052,5692,.7868
15053,5674,.1429
15053,5692,.8571
15054,5674,.1732
15054,5692,.8268
15055,5674,.1654
15055,5692,.8346
15056,5674,.0303
15056,5692,.9697
15057,5692,1.0000
15058,5692,1.0000
15059,5692,1.0000
15060,5692,1.0000
15061,5692,1.0000
15062,5692,1.0000
15063,5692,1.0000
15064,5692,1.0000
15065,5692,1.0000
15066,5692,1.0000
15067,5692,1.0000
15068,5692,1.0000
15069,5692,1.0000
15070,5692,1.0000
15071,5692,1.0000
15072,5692,1.0000
15073,5692,1.0000
15074,5692,1.0000
15075,5692,1.0000
15076,5692,1.0000
15077,5692,1.0000
15078,5692,1.0000
15079,5692,1.0000
15080,5692,1.0000
15081,5692,1.0000
15082,5692,.5197
15082,5690,.4803
15083,5690,1.0000
15084,5690,1.0000
15085,5690,1.0000
15086,5690,1.0000
15087,5690,1.0000
15088,5690,1.0000
15089,5690,1.0000
15090,5690,1.0000
15091,5690,1.0000
15092,5690,1.0000
15093,5690,1.0000
15094,5690,1.0000
15095,5690,1.0000
15096,5690,1.0000
15097,5690,1.0000
15098,5690,1.0000
15099,5690,1.0000
15100,5690,1.0000
15101,5690,1.0000
15102,5690,1.0000
15103,5690,1.0000
15104,5690,1.0000
15105,5690,1.0000
15106,5690,1.0000
15107,5690,1.0000
15108,5690,1.0000
15109,5690,1.0000
15110,5690,1.0000
15111,5690,1.0000
15112,5690,1.0000
15113,5690,1.0000
15114,5690,1.0000
15115,5690,1.0000
15116,5690,1.0000
15117,5690,1.0000
15118,5690,1.0000
15119,5690,1.0000
15120,5690,1.0000
15121,5690,1.0000
15122,5690,1.0000
15123,5690,1.0000
15124,5690,1.0000
15125,5690,1.0000
15126,5690,1.0000
15127,5690,1.0000
15128,5690,1.0000
15129,5690,1.0000
15130,5690,1.0000
15131,5690,1.0000
15132,5690,1.0000
15133,5690,1.0000
15134,5690,1.0000
15135,5690,1.0000
15136,5690,1.0000
15137,5690,1.0000
15138,5690,1.0000
15139,5690,1.0000
15140,5690,1.0000
15141,5690,1.0000
15142,5690,1.0000
15143,5690,1.0000
15144,5690,1.0000
15145,5690,1.0000
15146,5690,1.0000
15147,5690,1.0000
15148,5690,1.0000
15149,5690,1.0000
15150,5690,1.0000
15151,5690,1.0000
15152,5690,1.0000
15153,5690,1.0000
15154,5690,1.0000
15155,5690,1.0000
15156,5690,1.0000
15157,5690,1.0000
15158,5690,1.0000
15159,5690,1.0000
15160,5690,1.0000
15161,5690,1.0000
15162,5690,1.0000
15163,5692,1.0000
15164,5692,1.0000
15165,5692,1.0000
15166,5692,1.0000
15167,5692,1.0000
15168,5692,1.0000
15169,5692,1.0000
15170,5692,1.0000
15171,5692,1.0000
15172,5692,1.0000
15173,5692,1.0000
15174,5692,1.0000
15175,5692,1.0000
15176,5692,1.0000
15177,5692,1.0000
15178,5692,1.0000
15179,5692,1.0000
15180,5692,1.0000
15181,5692,1.0000
15182,5692,1.0000
15183,5692,1.0000
15184,5692,1.0000
15185,5692,1.0000
15186,5692,1.0000
15187,5692,1.0000
15188,5692,1.0000
15189,5692,1.0000
15190,5692,1.0000
15191,5692,1.0000
15192,5692,1.0000
15193,5692,1.0000
15194,5692,1.0000
15195,5692,1.0000
15196,5692,1.0000
15197,5692,1.0000
15198,5692,1.0000
15199,5692,1.0000
15200,5692,1.0000
15201,5692,1.0000
15202,5692,1.0000
15203,5692,1.0000
15204,5692,1.0000
15205,5692,1.0000
15206,5692,1.0000
15207,5692,1.0000
15208,5692,1.0000
15209,5692,1.0000
15210,5692,1.0000
15211,5692,1.0000
15212,5692,1.0000
15213,5692,1.0000
15214,5692,.9538
15214,5690,.0462
15215,5690,.8889
15215,5692,.1111
15216,5690,1.0000
15217,5690,1.0000
15218,5690,1.0000
15219,5690,1.0000
15220,5690,1.0000
15221,5690,1.0000
15222,5690,1.0000
15223,5690,1.0000
15224,5690,1.0000
15225,5690,1.0000
15226,5690,1.0000
15227,5690,1.0000
15228,5690,1.0000
15229,5690,1.0000
15230,5690,1.0000
15231,5690,1.0000
15232,5690,1.0000
15233,5690,1.0000
15234,5690,1.0000
15235,5690,1.0000
15236,5690,1.0000
15237,5690,1.0000
15238,5690,1.0000
15239,5690,1.0000
15240,5690,1.0000
15241,5690,1.0000
15242,5690,1.0000
15243,5690,1.0000
15244,5690,1.0000
15245,5690,1.0000
15246,5690,1.0000
15247,5690,1.0000
15248,5690,1.0000
15249,5690,1.0000
15250,5690,1.0000
15251,5690,1.0000
15252,5690,1.0000
15253,5690,1.0000
15254,5690,1.0000
15255,5690,1.0000
15256,5690,1.0000
15257,5690,1.0000
15258,5690,1.0000
15259,5690,1.0000
15260,5690,1.0000
15261,5690,1.0000
15262,5690,1.0000
15263,5690,1.0000
15264,5690,1.0000
15265,5690,1.0000
15266,5690,1.0000
15267,5690,1.0000
15268,5690,1.0000
15269,5690,1.0000
15270,5690,1.0000
15271,5690,1.0000
15272,5690,1.0000
15273,5690,1.0000
15274,5690,1.0000
15275,5690,1.0000
15276,5690,1.0000
15277,5690,1.0000
15278,5690,1.0000
15279,5690,1.0000
15280,5690,1.0000
15281,5690,1.0000
15282,5690,1.0000
15283,5690,1.0000
15284,5690,1.0000
15285,5690,1.0000
15286,5690,1.0000
15287,5690,1.0000
15288,5690,1.0000
15289,5690,1.0000
15290,5690,1.0000
15291,5690,1.0000
15292,5690,1.0000
15293,5690,1.0000
15294,5690,1.0000
15295,5690,1.0000
15296,5692,1.0000
15297,5692,1.0000
15298,5692,1.0000
15299,5692,1.0000
15300,5692,1.0000
15301,5692,1.0000
15302,5692,1.0000
15303,5692,1.0000
15304,5692,1.0000
15305,5692,1.0000
15306,5692,1.0000
15307,5692,1.0000
15308,5692,1.0000
15309,5692,1.0000
15310,5692,1.0000
15311,5692,1.0000
15312,5692,1.0000
15313,5692,1.0000
15314,5692,1.0000
15315,5692,1.0000
15316,5692,1.0000
15317,5692,1.0000
15318,5692,1.0000
15319,5692,1.0000
15320,5692,1.0000
15321,5692,1.0000
15322,5692,1.0000
15323,5692,1.0000
15324,5692,1.0000
15325,5692,1.0000
15326,5692,1.0000
15327,5692,1.0000
15328,5692,1.0000
15329,5692,1.0000
15330,5692,1.0000
15331,5692,1.0000
15332,5692,1.0000
15333,5692,1.0000
15334,5692,1.0000
15335,5692,1.0000
15336,5692,1.0000
15337,5692,1.0000
15338,5692,1.0000
15339,5692,1.0000
15340,5692,1.0000
15341,5692,1.0000
15342,5692,1.0000
15343,5692,1.0000
15344,5692,1.0000
15345,5692,1.0000
15346,5692,1.0000
15347,5692,.6923
15347,5690,.3077
15348,5690,1.0000
15349,5690,1.0000
15350,5690,1.0000
15351,5690,1.0000
15352,5690,1.0000
15353,5690,1.0000
15354,5690,1.0000
15355,5690,1.0000
15356,5690,1.0000
15357,5690,1.0000
15358,5690,1.0000
15359,5690,1.0000
15360,5690,1.0000
15361,5690,1.0000
15362,5690,1.0000
15363,5690,1.0000
15364,5690,1.0000
15365,5690,1.0000
15366,5690,1.0000
15367,5690,1.0000
15368,5690,1.0000
15369,5690,1.0000
15370,5690,1.0000
15371,5690,1.0000
15372,5690,1.0000
15373,5690,1.0000
15374,5690,1.0000
15375,5690,1.0000
15376,5690,1.0000
15377,5690,1.0000
15378,5690,1.0000
15379,5690,1.0000
15380,5690,1.0000
15381,5690,1.0000
15382,5690,1.0000
15383,5690,1.0000
15384,5690,1.0000
15385,5690,1.0000
15386,5690,1.0000
15387,5690,1.0000
15388,5690,1.0000
15389,5690,1.0000
15390,5690,1.0000
15391,5690,1.0000
15392,5690,1.0000
15393,5690,1.0000
15394,5690,1.0000
15395,5690,1.0000
15396,5690,1.0000
15397,5690,1.0000
15398,5690,1.0000
15399,5690,1.0000
15400,5690,1.0000
15401,5690,1.0000
15402,5690,1.0000
15403,5690,1.0000
15404,5690,1.0000
15405,5690,1.0000
15406,5690,1.0000
15407,5690,1.0000
15408,5690,1.0000
15409,5690,1.0000
15410,5690,1.0000
15411,5690,1.0000
15412,5690,1.0000
15413,5690,1.0000
15414,5690,1.0000
15415,5690,1.0000
15416,5690,1.0000
15417,5690,1.0000
15418,5690,1.0000
15419,5690,1.0000
15420,5690,1.0000
15421,5690,1.0000
15422,5690,1.0000
15423,5690,1.0000
15424,5690,1.0000
15425,5690,1.0000
15426,5690,1.0000
15427,5690,1.0000
15428,5690,1.0000
15429,5692,1.0000
15430,5692,1.0000
15431,5692,1.0000
15432,5692,1.0000
15433,5692,1.0000
15434,5692,1.0000
15435,5692,1.0000
15436,5692,1.0000
15437,5692,1.0000
15438,5692,1.0000
15439,5692,1.0000
15440,5692,1.0000
15441,5692,1.0000
15442,5692,1.0000
15443,5692,1.0000
15444,5692,1.0000
15445,5692,1.0000
15446,5692,1.0000
15447,5692,1.0000
15448,5692,1.0000
15449,5692,1.0000
15450,5692,1.0000
15451,5692,1.0000
15452,5692,1.0000
15453,5692,1.0000
15454,5692,1.0000
15455,5692,1.0000
15456,5692,1.0000
15457,5692,1.0000
15458,5692,1.0000
15459,5692,1.0000
15460,5692,1.0000
15461,5692,1.0000
15462,5692,1.0000
15463,5692,1.0000
15464,5692,1.0000
15465,5692,1.0000
15466,5692,1.0000
15467,5692,1.0000
15468,5692,1.0000
15469,5692,1.0000
15470,5692,1.0000
15471,5692,1.0000
15472,5692,1.0000
15473,5692,1.0000
15474,5692,1.0000
15475,5692,1.0000
15476,5692,1.0000
15477,5692,1.0000
15478,5692,1.0000
15479,5692,1.0000
15480,5692,.4406
15480,5690,.5594
15481,5690,1.0000
15482,5690,1.0000
15483,5690,1.0000
15484,5690,1.0000
15485,5690,1.0000
15486,5690,1.0000
15487,5690,1.0000
15488,5690,1.0000
15489,5690,1.0000
15490,5690,1.0000
15491,5690,1.0000
15492,5690,1.0000
15493,5690,1.0000
15494,5690,1.0000
15495,5690,1.0000
15496,5690,1.0000
15497,5690,1.0000
15498,5690,1.0000
15499,5690,1.0000
15500,5690,1.0000
15501,5690,1.0000
15502,5690,1.0000
15503,5690,1.0000
15504,5690,1.0000
15505,5690,1.0000
15506,5690,1.0000
15507,5690,1.0000
15508,5690,1.0000
15509,5690,1.0000
15510,5690,1.0000
15511,5690,1.0000
15512,5690,1.0000
15513,5690,1.0000
15514,5690,1.0000
15515,5690,1.0000
15516,5690,1.0000
15517,5690,1.0000
15518,5690,1.0000
15519,5690,1.0000
15520,5690,1.0000
15521,5690,1.0000
15522,5690,1.0000
15523,5690,1.0000
15524,5690,1.0000
15525,5690,1.0000
15526,5690,1.0000
15527,5690,1.0000
15528,5690,1.0000
15529,5690,1.0000
15530,5690,1.0000
15531,5690,1.0000
15532,5690,1.0000
15533,5690,1.0000
15534,5690,1.0000
15535,5690,1.0000
15536,5690,1.0000
15537,5690,1.0000
15538,5690,1.0000
15539,5690,1.0000
15540,5690,1.0000
15541,5690,1.0000
15542,5690,1.0000
15543,5690,1.0000
15544,5690,1.0000
15545,5690,1.0000
15546,5690,1.0000
15547,5690,1.0000
15548,5690,1.0000
15549,5690,1.0000
15550,5690,1.0000
15551,5690,1.0000
