gridID,EcotypeID,EcotypeFrac
28673,5712,1.0000
28674,5712,1.0000
28675,5712,1.0000
28676,5712,1.0000
28677,5712,1.0000
28678,5712,1.0000
28679,5712,1.0000
28680,5712,1.0000
28681,5712,1.0000
28682,5712,1.0000
28683,5712,1.0000
28684,5712,1.0000
28685,5712,1.0000
28686,5712,1.0000
28687,5712,1.0000
28688,5712,1.0000
28689,5712,1.0000
28690,5712,1.0000
28691,5712,1.0000
28692,5712,1.0000
28693,5712,1.0000
28694,5712,1.0000
28695,5712,.9927
28695,5692,.0073
28696,5692,.5940
28696,5712,.4060
28697,5692,1.0000
28698,5692,1.0000
28699,5692,1.0000
28700,5692,.7836
28700,5674,.2164
28701,5674,.9197
28701,5692,.0803
28702,5674,1.0000
28703,5674,1.0000
28704,5674,1.0000
28705,5674,1.0000
28706,5674,1.0000
28707,5674,1.0000
28708,5674,1.0000
28709,5674,1.0000
28710,5674,1.0000
28711,5674,1.0000
28712,5674,1.0000
28713,5674,1.0000
28714,5674,1.0000
28715,5674,1.0000
28716,5674,1.0000
28717,5674,1.0000
28718,5674,1.0000
28719,5674,1.0000
28720,5674,1.0000
28721,5674,1.0000
28722,5674,1.0000
28723,5674,1.0000
28724,5674,1.0000
28725,5674,1.0000
28726,5674,1.0000
28727,5674,1.0000
28728,5674,1.0000
28729,5674,1.0000
28730,5674,1.0000
28731,5674,1.0000
28732,5674,1.0000
28733,5674,1.0000
28734,5674,1.0000
28735,5674,1.0000
28736,5674,1.0000
28737,5674,1.0000
28738,5674,1.0000
28739,5674,1.0000
28740,5674,1.0000
28741,5674,1.0000
28742,5674,1.0000
28743,5674,1.0000
28744,5674,1.0000
28745,5674,1.0000
28746,5674,1.0000
28747,5674,1.0000
28748,5674,1.0000
28749,5674,1.0000
28750,5674,1.0000
28751,5674,1.0000
28752,5674,1.0000
28753,5674,1.0000
28754,5674,1.0000
28755,5674,.9692
28755,5690,.0308
28756,5690,.4750
28756,5674,.5250
28757,5690,.7000
28757,5674,.3000
28758,5690,.7000
28758,5674,.3000
28759,5690,.7615
28759,5674,.2385
28760,5690,.9917
28760,5674,.0083
28761,5690,1.0000
28762,5690,1.0000
28763,5690,1.0000
28764,5690,1.0000
28765,5690,1.0000
28766,5690,1.0000
28767,5690,1.0000
28768,5690,1.0000
28769,5690,1.0000
28770,5690,1.0000
28771,5690,1.0000
28772,5690,1.0000
28773,5690,1.0000
28774,5690,1.0000
28775,5690,1.0000
28776,5690,1.0000
28777,5690,1.0000
28778,5690,1.0000
28779,5690,1.0000
28780,5690,1.0000
28781,5690,1.0000
28782,5690,1.0000
28783,5690,1.0000
28784,5690,1.0000
28785,5690,1.0000
28786,5690,1.0000
28787,5690,1.0000
28788,5690,1.0000
28789,5690,.8636
28789,5222,.1364
28790,5222,.5000
28790,5690,.5000
28791,5222,.8359
28791,5690,.1641
28792,5222,.9928
28792,5690,.0072
28793,5222,.5597
28793,5690,.4403
28794,5690,1.0000
28795,5690,1.0000
28796,5690,1.0000
28797,5690,1.0000
28798,5690,1.0000
28799,5690,1.0000
28800,5690,1.0000
28801,5690,1.0000
28802,5690,1.0000
28803,5690,1.0000
28804,5690,1.0000
28805,5690,1.0000
28806,5690,1.0000
28807,5690,1.0000
28808,5690,1.0000
28809,5690,1.0000
28810,5690,1.0000
28811,5690,1.0000
28812,5690,1.0000
28813,5690,1.0000
28814,5690,1.0000
28815,5690,1.0000
28816,5690,1.0000
28817,5690,1.0000
28818,5690,1.0000
28819,5690,1.0000
28820,5690,1.0000
28821,5690,1.0000
28822,5690,1.0000
28823,5690,1.0000
28824,5690,1.0000
28825,5690,1.0000
28826,5690,1.0000
28827,5690,1.0000
28828,5690,1.0000
28829,5690,1.0000
28830,5690,1.0000
28831,5690,1.0000
28832,5690,1.0000
28833,5690,1.0000
28834,5690,1.0000
28835,5690,1.0000
28836,5690,1.0000
28837,5690,1.0000
28838,5222,.2782
28838,5690,.7218
28839,5222,.8045
28839,5690,.1955
28840,5222,1.0000
28841,5222,1.0000
28842,5222,1.0000
28843,5222,1.0000
28844,5222,1.0000
28845,5222,1.0000
28846,5222,1.0000
28847,5222,1.0000
28848,5222,1.0000
28849,5222,1.0000
28850,5222,1.0000
28851,5222,1.0000
28852,5222,1.0000
28853,5222,1.0000
28854,5222,1.0000
28855,5222,1.0000
28856,5739,1.0000
28857,5739,1.0000
28858,5739,1.0000
28859,5739,1.0000
28860,5739,1.0000
28861,5739,1.0000
28862,5739,1.0000
28863,5739,1.0000
28864,5739,1.0000
28865,5739,.9398
28865,5712,.0602
28866,5739,.1805
28866,5712,.8195
28867,5712,1.0000
28868,5712,1.0000
28869,5712,1.0000
28870,5712,1.0000
28871,5712,1.0000
28872,5712,1.0000
28873,5712,1.0000
28874,5712,1.0000
28875,5712,1.0000
28876,5712,1.0000
28877,5712,1.0000
28878,5712,1.0000
28879,5712,1.0000
28880,5712,1.0000
28881,5712,1.0000
28882,5712,1.0000
28883,5712,1.0000
28884,5712,1.0000
28885,5712,1.0000
28886,5712,1.0000
28887,5712,1.0000
28888,5712,1.0000
28889,5712,1.0000
28890,5712,1.0000
28891,5712,1.0000
28892,5712,1.0000
28893,5712,1.0000
28894,5712,1.0000
28895,5712,.6202
28895,5692,.3798
28896,5692,1.0000
28897,5692,1.0000
28898,5692,1.0000
28899,5692,1.0000
28900,5692,.8561
28900,5674,.1439
28901,5674,.5224
28901,5692,.4776
28902,5674,.8444
28902,5692,.1556
28903,5674,1.0000
28904,5674,1.0000
28905,5674,1.0000
28906,5674,1.0000
28907,5674,1.0000
28908,5674,1.0000
28909,5674,1.0000
28910,5674,1.0000
28911,5674,1.0000
28912,5674,1.0000
28913,5674,1.0000
28914,5674,1.0000
28915,5674,1.0000
28916,5674,1.0000
28917,5674,1.0000
28918,5674,1.0000
28919,5674,1.0000
28920,5674,1.0000
28921,5674,1.0000
28922,5674,1.0000
28923,5674,1.0000
28924,5674,1.0000
28925,5674,1.0000
28926,5674,1.0000
28927,5674,1.0000
28928,5674,1.0000
28929,5674,1.0000
28930,5674,1.0000
28931,5674,1.0000
28932,5674,1.0000
28933,5674,1.0000
28934,5674,1.0000
28935,5674,1.0000
28936,5674,1.0000
28937,5674,1.0000
28938,5674,1.0000
28939,5674,1.0000
28940,5674,1.0000
28941,5674,1.0000
28942,5674,1.0000
28943,5674,1.0000
28944,5674,1.0000
28945,5674,1.0000
28946,5674,1.0000
28947,5674,1.0000
28948,5674,1.0000
28949,5674,1.0000
28950,5674,1.0000
28951,5674,1.0000
28952,5674,1.0000
28953,5674,1.0000
28954,5674,1.0000
28955,5674,1.0000
28956,5674,1.0000
28957,5674,1.0000
28958,5674,1.0000
28959,5674,.2955
28959,5690,.7045
28960,5690,1.0000
28961,5690,1.0000
28962,5690,1.0000
28963,5690,1.0000
28964,5690,1.0000
28965,5690,1.0000
28966,5690,1.0000
28967,5690,1.0000
28968,5690,1.0000
28969,5690,1.0000
28970,5690,1.0000
28971,5690,1.0000
28972,5690,1.0000
28973,5690,1.0000
28974,5690,1.0000
28975,5690,1.0000
28976,5690,1.0000
28977,5690,1.0000
28978,5690,1.0000
28979,5690,1.0000
28980,5690,1.0000
28981,5690,1.0000
28982,5690,1.0000
28983,5690,1.0000
28984,5690,1.0000
28985,5690,1.0000
28986,5690,1.0000
28987,5690,1.0000
28988,5690,1.0000
28989,5690,1.0000
28990,5690,.9776
28990,5222,.0224
28991,5222,.1212
28991,5690,.8788
28992,5690,1.0000
28993,5690,1.0000
28994,5690,1.0000
28995,5690,1.0000
28996,5690,1.0000
28997,5690,1.0000
28998,5690,1.0000
28999,5690,1.0000
29000,5690,1.0000
29001,5690,1.0000
29002,5690,1.0000
29003,5690,1.0000
29004,5690,1.0000
29005,5690,1.0000
29006,5690,1.0000
29007,5690,1.0000
29008,5690,1.0000
29009,5690,1.0000
29010,5690,1.0000
29011,5690,1.0000
29012,5690,1.0000
29013,5690,1.0000
29014,5690,1.0000
29015,5690,1.0000
29016,5690,1.0000
29017,5690,1.0000
29018,5690,1.0000
29019,5690,1.0000
29020,5690,1.0000
29021,5690,1.0000
29022,5690,1.0000
29023,5690,1.0000
29024,5690,1.0000
29025,5690,1.0000
29026,5690,1.0000
29027,5690,1.0000
29028,5690,1.0000
29029,5690,1.0000
29030,5690,1.0000
29031,5690,1.0000
29032,5690,1.0000
29033,5690,1.0000
29034,5690,1.0000
29035,5690,1.0000
29036,5690,1.0000
29037,5690,1.0000
29038,5690,.9624
29038,5222,.0376
29039,5222,.4586
29039,5690,.5414
29040,5222,.9701
29040,5690,.0299
29041,5222,1.0000
29042,5222,1.0000
29043,5222,1.0000
29044,5222,1.0000
29045,5222,1.0000
29046,5222,1.0000
29047,5222,1.0000
29048,5222,1.0000
29049,5222,1.0000
29050,5222,1.0000
29051,5222,1.0000
29052,5222,1.0000
29053,5222,1.0000
29054,5222,1.0000
29055,5739,1.0000
29056,5739,1.0000
29057,5739,1.0000
29058,5739,1.0000
29059,5739,1.0000
29060,5739,1.0000
29061,5739,1.0000
29062,5739,1.0000
29063,5739,1.0000
29064,5739,.6493
29064,5712,.3507
29065,5712,1.0000
29066,5712,1.0000
29067,5712,1.0000
29068,5712,1.0000
29069,5712,1.0000
29070,5712,1.0000
29071,5712,1.0000
29072,5712,1.0000
29073,5712,1.0000
29074,5712,1.0000
29075,5712,1.0000
29076,5712,1.0000
29077,5712,1.0000
29078,5712,1.0000
29079,5712,1.0000
29080,5712,1.0000
29081,5712,1.0000
29082,5712,1.0000
29083,5712,1.0000
29084,5712,1.0000
29085,5712,1.0000
29086,5712,1.0000
29087,5712,1.0000
29088,5712,1.0000
29089,5712,1.0000
29090,5712,1.0000
29091,5712,1.0000
29092,5712,1.0000
29093,5712,1.0000
29094,5712,.5474
29094,5692,.4526
29095,5692,1.0000
29096,5692,1.0000
29097,5692,1.0000
29098,5692,1.0000
29099,5692,1.0000
29100,5692,1.0000
29101,5692,.9690
29101,5674,.0310
29102,5674,.5294
29102,5692,.4706
29103,5674,.9699
29103,5692,.0301
29104,5674,1.0000
29105,5674,.9612
29105,5692,.0388
29106,5674,.6767
29106,5692,.3233
29107,5674,.8561
29107,5692,.1439
29108,5674,1.0000
29109,5674,1.0000
29110,5674,1.0000
29111,5674,1.0000
29112,5674,1.0000
29113,5674,1.0000
29114,5674,1.0000
29115,5674,1.0000
29116,5674,1.0000
29117,5674,1.0000
29118,5674,1.0000
29119,5674,1.0000
29120,5674,1.0000
29121,5674,1.0000
29122,5674,1.0000
29123,5674,1.0000
29124,5674,1.0000
29125,5674,1.0000
29126,5674,1.0000
29127,5674,1.0000
29128,5674,1.0000
29129,5674,1.0000
29130,5674,1.0000
29131,5674,1.0000
29132,5674,1.0000
29133,5674,1.0000
29134,5674,1.0000
29135,5674,1.0000
29136,5674,1.0000
29137,5674,1.0000
29138,5674,1.0000
29139,5674,1.0000
29140,5674,1.0000
29141,5674,1.0000
29142,5674,1.0000
29143,5674,1.0000
29144,5674,1.0000
29145,5674,1.0000
29146,5674,1.0000
29147,5674,1.0000
29148,5674,1.0000
29149,5674,1.0000
29150,5674,1.0000
29151,5674,1.0000
29152,5674,1.0000
29153,5674,1.0000
29154,5674,1.0000
29155,5674,1.0000
29156,5674,1.0000
29157,5674,.8811
29157,5690,.1189
29158,5674,.1591
29158,5690,.8409
29159,5690,1.0000
29160,5690,1.0000
29161,5690,1.0000
29162,5690,1.0000
29163,5690,1.0000
29164,5690,1.0000
29165,5690,1.0000
29166,5690,1.0000
29167,5690,1.0000
29168,5690,1.0000
29169,5690,1.0000
29170,5690,1.0000
29171,5690,1.0000
29172,5690,1.0000
29173,5690,1.0000
29174,5690,1.0000
29175,5690,1.0000
29176,5690,1.0000
29177,5690,1.0000
29178,5690,1.0000
29179,5690,1.0000
29180,5690,1.0000
29181,5690,1.0000
29182,5690,1.0000
29183,5690,1.0000
29184,5690,1.0000
29185,5690,1.0000
29186,5690,1.0000
29187,5690,1.0000
29188,5690,1.0000
29189,5690,1.0000
29190,5690,1.0000
29191,5690,1.0000
29192,5690,1.0000
29193,5690,1.0000
29194,5690,1.0000
29195,5690,1.0000
29196,5690,1.0000
29197,5690,1.0000
29198,5690,1.0000
29199,5690,1.0000
29200,5690,1.0000
29201,5690,1.0000
29202,5690,1.0000
29203,5690,1.0000
29204,5690,1.0000
29205,5690,1.0000
29206,5690,1.0000
29207,5690,1.0000
29208,5690,1.0000
29209,5690,1.0000
29210,5690,1.0000
29211,5690,1.0000
29212,5690,1.0000
29213,5690,1.0000
29214,5690,1.0000
29215,5690,1.0000
29216,5690,1.0000
29217,5690,1.0000
29218,5690,1.0000
29219,5690,1.0000
29220,5690,1.0000
29221,5690,1.0000
29222,5690,1.0000
29223,5690,1.0000
29224,5690,1.0000
29225,5690,1.0000
29226,5690,1.0000
29227,5690,1.0000
29228,5690,1.0000
29229,5690,1.0000
29230,5690,1.0000
29231,5690,1.0000
29232,5690,1.0000
29233,5690,1.0000
29234,5690,1.0000
29235,5690,1.0000
29236,5690,1.0000
29237,5690,1.0000
29238,5690,1.0000
29239,5222,.4254
29239,5690,.5746
29240,5222,1.0000
29241,5222,1.0000
29242,5222,1.0000
29243,5222,1.0000
29244,5222,1.0000
29245,5222,1.0000
29246,5222,1.0000
29247,5222,1.0000
29248,5222,1.0000
29249,5222,1.0000
29250,5222,1.0000
29251,5222,1.0000
29252,5222,1.0000
29253,5222,1.0000
29254,5739,1.0000
29255,5739,1.0000
29256,5739,1.0000
29257,5739,1.0000
29258,5739,1.0000
29259,5739,1.0000
29260,5739,1.0000
29261,5739,1.0000
29262,5739,1.0000
29263,5739,.5188
29263,5712,.4812
29264,5712,1.0000
29265,5712,1.0000
29266,5712,1.0000
29267,5712,1.0000
29268,5712,1.0000
29269,5712,1.0000
29270,5712,1.0000
29271,5712,1.0000
29272,5712,1.0000
29273,5712,1.0000
29274,5712,1.0000
29275,5712,1.0000
29276,5712,1.0000
29277,5712,1.0000
29278,5712,1.0000
29279,5712,1.0000
29280,5712,1.0000
29281,5712,1.0000
29282,5712,1.0000
29283,5712,1.0000
29284,5712,1.0000
29285,5712,1.0000
29286,5712,1.0000
29287,5712,1.0000
29288,5712,1.0000
29289,5712,1.0000
29290,5712,1.0000
29291,5712,1.0000
29292,5712,1.0000
29293,5712,.3358
29293,5692,.6642
29294,5692,1.0000
29295,5692,1.0000
29296,5692,1.0000
29297,5692,1.0000
29298,5692,1.0000
29299,5692,1.0000
29300,5692,1.0000
29301,5692,1.0000
29302,5692,.7939
29302,5674,.2061
29303,5674,.4733
29303,5692,.5267
29304,5674,.1295
29304,5692,.8705
29305,5692,1.0000
29306,5692,.9697
29306,5674,.0303
29307,5674,.5496
29307,5692,.4504
29308,5674,.9781
29308,5692,.0219
29309,5674,1.0000
29310,5674,1.0000
29311,5674,1.0000
29312,5674,1.0000
29313,5674,1.0000
29314,5674,1.0000
29315,5674,1.0000
29316,5674,1.0000
29317,5674,1.0000
29318,5674,1.0000
29319,5674,1.0000
29320,5674,1.0000
29321,5674,1.0000
29322,5674,1.0000
29323,5674,1.0000
29324,5674,1.0000
29325,5674,1.0000
29326,5674,1.0000
29327,5674,1.0000
29328,5674,1.0000
29329,5674,1.0000
29330,5674,1.0000
29331,5674,1.0000
29332,5674,1.0000
29333,5674,1.0000
29334,5674,1.0000
29335,5674,1.0000
29336,5674,1.0000
29337,5674,1.0000
29338,5674,1.0000
29339,5674,1.0000
29340,5674,1.0000
29341,5674,1.0000
29342,5674,1.0000
29343,5674,1.0000
29344,5674,1.0000
29345,5674,1.0000
29346,5674,1.0000
29347,5674,1.0000
29348,5674,1.0000
29349,5674,1.0000
29350,5674,1.0000
29351,5674,1.0000
29352,5674,1.0000
29353,5674,1.0000
29354,5674,1.0000
29355,5674,.5455
29355,5690,.4545
29356,5674,.0839
29356,5690,.9161
29357,5690,1.0000
29358,5690,1.0000
29359,5690,1.0000
29360,5690,1.0000
29361,5690,1.0000
29362,5690,1.0000
29363,5690,1.0000
29364,5690,1.0000
29365,5690,1.0000
29366,5690,1.0000
29367,5690,1.0000
29368,5690,1.0000
29369,5690,1.0000
29370,5690,1.0000
29371,5690,1.0000
29372,5690,1.0000
29373,5690,1.0000
29374,5690,1.0000
29375,5690,1.0000
29376,5690,1.0000
29377,5690,1.0000
29378,5690,1.0000
29379,5690,1.0000
29380,5690,1.0000
29381,5690,1.0000
29382,5690,1.0000
29383,5690,1.0000
29384,5690,1.0000
29385,5690,1.0000
29386,5690,1.0000
29387,5690,1.0000
29388,5690,1.0000
29389,5690,1.0000
29390,5690,1.0000
29391,5690,1.0000
29392,5690,1.0000
29393,5690,1.0000
29394,5690,1.0000
29395,5690,1.0000
29396,5690,1.0000
29397,5690,1.0000
29398,5690,1.0000
29399,5690,1.0000
29400,5690,1.0000
29401,5690,1.0000
29402,5690,1.0000
29403,5690,1.0000
29404,5690,1.0000
29405,5690,1.0000
29406,5690,1.0000
29407,5690,1.0000
29408,5690,1.0000
29409,5690,1.0000
29410,5690,1.0000
29411,5690,1.0000
29412,5690,1.0000
29413,5690,1.0000
29414,5690,1.0000
29415,5690,1.0000
29416,5690,1.0000
29417,5690,1.0000
29418,5690,1.0000
29419,5690,1.0000
29420,5690,1.0000
29421,5690,1.0000
29422,5690,1.0000
29423,5690,1.0000
29424,5690,1.0000
29425,5690,1.0000
29426,5690,1.0000
29427,5690,1.0000
29428,5690,1.0000
29429,5690,1.0000
29430,5690,1.0000
29431,5690,1.0000
29432,5690,1.0000
29433,5690,1.0000
29434,5690,1.0000
29435,5690,1.0000
29436,5690,1.0000
29437,5690,1.0000
29438,5690,.9925
29438,5222,.0075
29439,5222,.6617
29439,5690,.3383
29440,5222,1.0000
29441,5222,1.0000
29442,5222,1.0000
29443,5222,1.0000
29444,5222,1.0000
29445,5222,1.0000
29446,5222,1.0000
29447,5222,1.0000
29448,5222,1.0000
29449,5222,1.0000
29450,5222,1.0000
29451,5222,1.0000
29452,5222,1.0000
29453,5739,1.0000
29454,5739,1.0000
29455,5739,1.0000
29456,5739,1.0000
29457,5739,1.0000
29458,5739,1.0000
29459,5739,1.0000
29460,5739,1.0000
29461,5739,1.0000
29462,5739,.2687
29462,5712,.7313
29463,5712,1.0000
29464,5712,1.0000
29465,5712,1.0000
29466,5712,1.0000
29467,5712,1.0000
29468,5712,1.0000
29469,5712,1.0000
29470,5712,1.0000
29471,5712,1.0000
29472,5712,1.0000
29473,5712,1.0000
29474,5712,1.0000
29475,5712,1.0000
29476,5712,1.0000
29477,5712,1.0000
29478,5712,1.0000
29479,5712,1.0000
29480,5712,1.0000
29481,5712,1.0000
29482,5712,1.0000
29483,5712,1.0000
29484,5712,1.0000
29485,5712,1.0000
29486,5712,1.0000
29487,5712,1.0000
29488,5712,1.0000
29489,5712,1.0000
29490,5712,1.0000
29491,5712,1.0000
29492,5712,.4580
29492,5692,.5420
29493,5692,1.0000
29494,5692,1.0000
29495,5692,1.0000
29496,5692,1.0000
29497,5692,1.0000
29498,5692,1.0000
29499,5692,1.0000
29500,5692,1.0000
29501,5692,1.0000
29502,5692,1.0000
29503,5692,1.0000
29504,5692,1.0000
29505,5692,1.0000
29506,5692,1.0000
29507,5692,.8898
29507,5674,.1102
29508,5674,.2029
29508,5692,.7971
29509,5674,.6444
29509,5692,.3556
29510,5674,1.0000
29511,5674,1.0000
29512,5674,1.0000
29513,5674,1.0000
29514,5674,1.0000
29515,5674,1.0000
29516,5674,1.0000
29517,5674,1.0000
29518,5674,1.0000
29519,5674,1.0000
29520,5674,1.0000
29521,5674,1.0000
29522,5674,1.0000
29523,5674,1.0000
29524,5674,1.0000
29525,5674,1.0000
29526,5674,1.0000
29527,5674,1.0000
29528,5674,1.0000
29529,5674,1.0000
29530,5674,1.0000
29531,5674,1.0000
29532,5674,1.0000
29533,5674,1.0000
29534,5674,1.0000
29535,5674,1.0000
29536,5674,1.0000
29537,5674,1.0000
29538,5674,1.0000
29539,5674,1.0000
29540,5674,1.0000
29541,5674,1.0000
29542,5674,1.0000
29543,5674,1.0000
29544,5674,1.0000
29545,5674,1.0000
29546,5674,1.0000
29547,5674,1.0000
29548,5674,1.0000
29549,5674,1.0000
29550,5674,1.0000
29551,5674,1.0000
29552,5674,1.0000
29553,5674,1.0000
29554,5674,.2197
29554,5690,.7803
29555,5690,1.0000
29556,5690,1.0000
29557,5690,1.0000
29558,5690,1.0000
29559,5690,1.0000
29560,5690,1.0000
29561,5690,1.0000
29562,5690,1.0000
29563,5690,1.0000
29564,5690,1.0000
29565,5690,1.0000
29566,5690,1.0000
29567,5690,1.0000
29568,5690,1.0000
29569,5690,1.0000
29570,5690,1.0000
29571,5690,1.0000
29572,5690,1.0000
29573,5690,1.0000
29574,5690,1.0000
29575,5690,1.0000
29576,5690,1.0000
29577,5690,1.0000
29578,5690,1.0000
29579,5690,1.0000
29580,5690,1.0000
29581,5690,1.0000
29582,5690,1.0000
29583,5690,1.0000
29584,5690,1.0000
29585,5690,1.0000
29586,5690,1.0000
29587,5690,1.0000
29588,5690,1.0000
29589,5690,1.0000
29590,5690,1.0000
29591,5690,1.0000
29592,5690,1.0000
29593,5690,1.0000
29594,5690,1.0000
29595,5690,1.0000
29596,5690,1.0000
29597,5690,1.0000
29598,5690,1.0000
29599,5690,1.0000
29600,5690,1.0000
29601,5690,1.0000
29602,5690,1.0000
29603,5690,1.0000
29604,5690,1.0000
29605,5690,1.0000
29606,5690,1.0000
29607,5690,1.0000
29608,5690,1.0000
29609,5690,1.0000
29610,5690,1.0000
29611,5690,1.0000
29612,5690,1.0000
29613,5690,1.0000
29614,5690,1.0000
29615,5690,1.0000
29616,5690,1.0000
29617,5690,1.0000
29618,5690,1.0000
29619,5690,1.0000
29620,5690,1.0000
29621,5690,1.0000
29622,5690,1.0000
29623,5690,1.0000
29624,5690,1.0000
29625,5690,1.0000
29626,5690,1.0000
29627,5690,1.0000
29628,5690,1.0000
29629,5690,1.0000
29630,5690,1.0000
29631,5690,1.0000
29632,5690,1.0000
29633,5690,1.0000
29634,5690,1.0000
29635,5690,1.0000
29636,5690,1.0000
29637,5690,1.0000
29638,5222,.2090
29638,5690,.7910
29639,5222,.9850
29639,5690,.0150
29640,5222,1.0000
29641,5222,1.0000
29642,5222,1.0000
29643,5222,1.0000
29644,5222,1.0000
29645,5222,1.0000
29646,5222,1.0000
29647,5222,1.0000
29648,5222,1.0000
29649,5222,1.0000
29650,5222,1.0000
29651,5222,1.0000
29652,5739,1.0000
29653,5739,1.0000
29654,5739,1.0000
29655,5739,1.0000
29656,5739,1.0000
29657,5739,1.0000
29658,5739,.9549
29658,5712,.0451
29659,5739,.5926
29659,5712,.4074
29660,5739,.3684
29660,5712,.6316
29661,5739,.0149
29661,5712,.9851
29662,5712,1.0000
29663,5712,1.0000
29664,5712,1.0000
29665,5712,1.0000
29666,5712,1.0000
29667,5712,1.0000
29668,5712,1.0000
29669,5712,1.0000
29670,5712,1.0000
29671,5712,1.0000
29672,5712,1.0000
29673,5712,1.0000
29674,5712,1.0000
29675,5712,1.0000
29676,5712,1.0000
29677,5712,1.0000
29678,5712,1.0000
29679,5712,1.0000
29680,5712,1.0000
29681,5712,1.0000
29682,5712,1.0000
29683,5712,1.0000
29684,5712,1.0000
29685,5712,1.0000
29686,5712,1.0000
29687,5712,1.0000
29688,5712,1.0000
29689,5712,1.0000
29690,5712,1.0000
29691,5712,.9023
29691,5692,.0977
29692,5692,.5956
29692,5712,.4044
29693,5692,.7846
29693,5712,.2154
29694,5692,.9203
29694,5712,.0797
29695,5692,1.0000
29696,5692,1.0000
29697,5692,1.0000
29698,5692,1.0000
29699,5692,1.0000
29700,5692,1.0000
29701,5692,1.0000
29702,5692,1.0000
29703,5692,1.0000
29704,5692,1.0000
29705,5692,1.0000
29706,5692,1.0000
29707,5692,1.0000
29708,5692,.9627
29708,5674,.0373
29709,5674,.5970
29709,5692,.4030
29710,5674,1.0000
29711,5674,1.0000
29712,5674,1.0000
29713,5674,1.0000
29714,5674,1.0000
29715,5674,1.0000
29716,5674,1.0000
29717,5674,1.0000
29718,5674,1.0000
29719,5674,1.0000
29720,5674,1.0000
29721,5674,1.0000
29722,5674,1.0000
29723,5674,1.0000
29724,5674,1.0000
29725,5674,1.0000
29726,5674,1.0000
29727,5674,1.0000
29728,5674,1.0000
29729,5674,1.0000
29730,5674,1.0000
29731,5674,1.0000
29732,5674,1.0000
29733,5674,1.0000
29734,5674,1.0000
29735,5674,1.0000
29736,5674,1.0000
29737,5674,1.0000
29738,5674,1.0000
29739,5674,1.0000
29740,5674,1.0000
29741,5674,1.0000
29742,5674,1.0000
29743,5674,1.0000
29744,5674,1.0000
29745,5674,1.0000
29746,5674,1.0000
29747,5674,1.0000
29748,5674,1.0000
29749,5674,1.0000
29750,5674,1.0000
29751,5674,1.0000
29752,5674,.9333
29752,5690,.0667
29753,5674,.0917
29753,5690,.9083
29754,5690,1.0000
29755,5690,1.0000
29756,5690,1.0000
29757,5690,1.0000
29758,5690,1.0000
29759,5690,1.0000
29760,5690,1.0000
29761,5690,1.0000
29762,5690,1.0000
29763,5690,1.0000
29764,5690,1.0000
29765,5690,1.0000
29766,5690,1.0000
29767,5690,1.0000
29768,5690,1.0000
29769,5690,1.0000
29770,5690,1.0000
29771,5690,1.0000
29772,5690,1.0000
29773,5690,1.0000
29774,5690,1.0000
29775,5690,1.0000
29776,5690,1.0000
29777,5690,1.0000
29778,5690,1.0000
29779,5690,1.0000
29780,5690,1.0000
29781,5690,1.0000
29782,5690,1.0000
29783,5690,1.0000
29784,5690,1.0000
29785,5690,1.0000
29786,5690,1.0000
29787,5690,1.0000
29788,5690,1.0000
29789,5690,1.0000
29790,5690,1.0000
29791,5690,1.0000
29792,5690,1.0000
29793,5690,1.0000
29794,5690,1.0000
29795,5690,1.0000
29796,5690,1.0000
29797,5690,1.0000
29798,5690,1.0000
29799,5690,1.0000
29800,5690,1.0000
29801,5690,1.0000
29802,5690,1.0000
29803,5690,1.0000
29804,5690,1.0000
29805,5690,1.0000
29806,5690,1.0000
29807,5690,1.0000
29808,5690,1.0000
29809,5690,1.0000
29810,5690,1.0000
29811,5690,1.0000
29812,5690,1.0000
29813,5690,1.0000
29814,5690,1.0000
29815,5690,1.0000
29816,5690,1.0000
29817,5690,1.0000
29818,5690,1.0000
29819,5690,1.0000
29820,5690,1.0000
29821,5690,1.0000
29822,5690,1.0000
29823,5690,1.0000
29824,5690,1.0000
29825,5690,1.0000
29826,5690,1.0000
29827,5690,1.0000
29828,5690,1.0000
29829,5690,1.0000
29830,5690,1.0000
29831,5690,1.0000
29832,5690,1.0000
29833,5690,1.0000
29834,5690,1.0000
29835,5690,1.0000
29836,5690,1.0000
29837,5690,1.0000
29838,5222,.7368
29838,5690,.2632
29839,5222,1.0000
29840,5222,1.0000
29841,5222,1.0000
29842,5222,1.0000
29843,5222,1.0000
29844,5222,1.0000
29845,5222,1.0000
29846,5222,1.0000
29847,5222,1.0000
29848,5222,1.0000
29849,5222,1.0000
29850,5222,1.0000
29851,5739,1.0000
29852,5739,1.0000
29853,5739,1.0000
29854,5739,1.0000
29855,5739,1.0000
29856,5739,.9925
29856,5712,.0075
29857,5739,.3750
29857,5712,.6250
29858,5712,1.0000
29859,5712,1.0000
29860,5712,1.0000
29861,5712,1.0000
29862,5712,1.0000
29863,5712,1.0000
29864,5712,1.0000
29865,5712,1.0000
29866,5712,1.0000
29867,5712,1.0000
29868,5712,1.0000
29869,5712,1.0000
29870,5712,1.0000
29871,5712,1.0000
29872,5712,1.0000
29873,5712,1.0000
29874,5712,1.0000
29875,5712,1.0000
29876,5712,1.0000
29877,5712,1.0000
29878,5712,1.0000
29879,5712,1.0000
29880,5712,1.0000
29881,5712,1.0000
